Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2009,8,13,11,0,291,612,859,291,612,859,21,36.84155899160919,974.1770629882812,40.08030460078295,21.857579802637673,0,4.6806206703186035,N/A
2009,8,13,12,0,299,629,913,299,629,913,20,37.277816251652496,973.3672485351562,37.728941142788905,12.77567450504273,0,4.727067470550537,N/A
2009,8,13,13,0,332,480,795,297,625,899,20,37.20805632295645,972.16943359375,37.24622240537456,15.504799753489507,0,4.807206630706787,N/A
2009,8,13,14,0,295,536,775,285,598,820,20,36.62010147373218,971.4258422851562,38.280472316226096,26.62150366968678,0,4.671572208404541,N/A
2009,8,13,15,0,262,543,681,262,543,681,20,35.827991858201585,971.2051391601562,40.393042258282,39.54629643895776,0,4.523797512054443,N/A
2009,8,13,16,0,225,451,497,225,451,497,20,34.470633082674226,971.240234375,44.41447939639892,52.89018408440356,0,4.476811408996582,N/A
2009,8,13,17,0,172,268,280,168,302,289,21,32.8918156747153,971.9063110351562,49.71058934554248,66.28957574544668,0,4.578043460845947,N/A
2009,8,13,18,0,72,36,79,74,85,90,21,31.33076967720899,972.5795288085938,57.14983011091521,79.56435419818732,0,4.6215338706970215,N/A
2009,8,13,19,0,0,0,0,0,0,0,22,30.193594956744562,973.4992065429688,63.768905372216565,92.5548285118251,0,4.924765586853027,N/A
2009,8,13,20,0,0,0,0,0,0,0,23,29.3418290058936,973.7453002929688,69.46194860309966,105.045907353779,0,5.0806193351745605,N/A
2009,8,13,21,0,0,0,0,0,0,0,23,28.757601667296626,973.7411499023438,73.76220592032645,116.69763643406031,0,5.071835517883301,N/A
2009,8,13,22,0,0,0,0,0,0,0,23,28.47145852856636,973.0026245117188,76.09540105912963,126.92117743664494,0,5.085452079772949,N/A
2009,8,13,23,0,0,0,0,0,0,0,23,28.32472018921544,972.7313842773438,76.62411027455636,134.7143521493923,0,5.066034317016602,N/A
2009,8,14,0,0,0,0,0,0,0,0,23,28.243554617083873,972.387939453125,75.72040340394808,138.66339340498214,0,4.910572052001953,N/A
2009,8,14,1,0,0,0,0,0,0,0,23,28.153282483331054,972.2020263671875,74.7359261240952,137.6720150285943,0,4.660609722137451,N/A
2009,8,14,2,0,0,0,0,0,0,0,22,27.996842987507193,971.9362182617188,74.0288737019226,132.04693691097305,0,4.681325435638428,N/A
2009,8,14,3,0,0,0,0,0,0,0,22,27.760082789204603,971.8688354492188,74.06168221036575,123.15425303101637,0,4.696319103240967,N/A
2009,8,14,4,0,0,0,0,0,0,0,22,27.46871051504894,972.3345336914062,75.15436049452852,112.28069147066445,0,4.614958763122559,N/A
2009,8,14,5,0,0,0,0,0,0,0,22,27.15231789604502,973.0151977539062,76.79783711207763,100.24888094766682,0,4.540867805480957,N/A
2009,8,14,6,0,5,0,5,6,0,6,22,27.686763547204862,973.556640625,74.9128036133373,87.53061774798536,0,4.635690689086914,N/A
2009,8,14,7,0,117,94,143,116,175,163,22,29.293694828290313,974.2149047851562,68.52250821275315,74.41277636476912,0,4.856761932373047,N/A
2009,8,14,8,0,200,341,365,193,368,372,23,31.148732402086694,974.6276245117188,61.99887501055188,61.07629408825301,0,4.93222188949585,N/A
2009,8,14,9,0,242,492,573,242,492,573,22,33.121765321904945,974.5629272460938,55.164903903486895,47.683993552340205,0,4.994049549102783,N/A
2009,8,14,10,0,335,397,663,272,568,741,22,35.311458967209546,974.1865234375,48.16945291774843,34.462789177024746,0,5.087484836578369,N/A
2009,8,14,11,0,371,388,731,291,610,857,22,37.026209424878346,973.3104248046875,42.437940650664494,22.00596258607777,0,5.267023086547852,N/A
2009,8,14,12,0,291,602,878,298,628,911,21,38.23544001463034,972.3001098632812,38.41762159247857,13.052903289487858,0,5.437187671661377,N/A
2009,8,14,13,0,296,624,897,296,624,897,21,38.74860185590887,971.1406860351562,36.2428095237184,15.777085316785474,0,5.516242027282715,N/A
2009,8,14,14,0,285,596,817,285,596,817,20,38.59567102280715,970.5217895507812,35.79592653186766,26.819434066393782,0,5.224270343780518,N/A
2009,8,14,15,0,262,542,679,262,542,679,20,38.11165522518752,970.4104614257812,36.04265716478216,39.715077950829084,0,4.837355613708496,N/A
2009,8,14,16,0,225,449,495,225,449,495,20,37.12834681595615,970.7418823242188,38.241400707352625,53.050656048383246,0,4.563127517700195,N/A
2009,8,14,17,0,170,277,281,167,299,286,20,36.01472259159664,971.5372314453125,40.67647379389362,66.45216587953401,0,4.534108638763428,N/A
2009,8,14,18,0,70,36,77,73,82,87,21,34.69586648781734,972.7237548828125,45.17659100043568,79.73591724331264,0,4.556912422180176,N/A
2009,8,14,19,0,0,0,0,0,0,0,21,33.60741741790429,973.4639892578125,50.27799426054135,92.74123169538586,0,4.707696437835693,N/A
2009,8,14,20,0,0,0,0,0,0,0,22,32.66173927155819,974.0450439453125,54.91961334918125,105.25315946337446,0,4.92320442199707,N/A
2009,8,14,21,0,0,0,0,0,0,0,22,31.794290373162994,973.9586791992188,59.22107439362668,116.93222554311264,0,5.0683274269104,N/A
2009,8,14,22,0,0,0,0,0,0,0,23,31.066743993004877,973.5510864257812,62.75794101243949,127.18871230062601,0,5.1112847328186035,N/A
2009,8,14,23,0,0,0,0,0,0,0,23,30.506252645663267,973.0882568359375,65.07337215509524,135.0137416613535,0,5.029289722442627,N/A
2009,8,15,0,0,0,0,0,0,0,0,23,29.986891613200555,972.2640991210938,66.72499343083176,138.97555344320727,0,4.8577775955200195,N/A
2009,8,15,1,0,0,0,0,0,0,0,23,29.56737878157992,971.8079223632812,67.9258842440154,137.96087638283046,0,4.6618971824646,N/A
2009,8,15,2,0,0,0,0,0,0,0,22,29.11309823643586,971.9359130859375,69.2183839682332,132.28750673410747,0,4.654064178466797,N/A
2009,8,15,3,0,0,0,0,0,0,0,22,28.642246646370154,972.120849609375,70.85326956334238,123.34512174628955,0,4.640153884887695,N/A
2009,8,15,4,0,0,0,0,0,0,0,22,28.1424679589515,972.6610717773438,73.06108131443585,112.43120648108837,0,4.522812366485596,N/A
2009,8,15,5,0,0,0,0,0,0,0,22,27.702710594638177,973.281982421875,75.07696101975316,100.36928215162744,0,4.380298614501953,N/A
2009,8,15,6,0,5,0,5,5,0,5,22,28.143007389544778,974.146240234375,73.17477531725186,87.62947628791423,0,4.508734226226807,N/A
2009,8,15,7,0,126,106,155,116,173,162,22,29.420522052301294,974.741455078125,67.22545070650723,74.4975140486022,0,4.6441779136657715,N/A
2009,8,15,8,0,190,319,344,193,367,370,22,31.270659740754354,974.8458862304688,60.103177355085926,61.15408280313859,0,4.417621612548828,N/A
2009,8,15,9,0,287,326,507,242,492,572,22,33.291249506860595,974.9202270507812,53.06216645767373,47.76396003343497,0,4.191849231719971,N/A
2009,8,15,10,0,354,336,631,273,568,741,22,35.027900028754175,974.5338134765625,47.98800585478282,34.56062751284081,0,4.050601005554199,N/A
2009,8,15,11,0,291,525,778,291,611,858,22,36.34217413376382,973.7252197265625,43.86811105987104,22.158036896832243,0,3.932560443878174,N/A
2009,8,15,12,0,312,516,815,299,629,912,21,37.42456610346784,972.7423095703125,40.572323152291354,13.334479544417363,0,3.8440966606140137,N/A
2009,8,15,13,0,290,591,858,297,625,898,21,38.028139576578724,971.5843505859375,38.70996931104018,16.05512725365081,0,3.7642557621002197,N/A
2009,8,15,14,0,335,451,737,285,598,818,21,37.98117277614193,970.8660888671875,38.57418852564448,27.023274049223623,0,3.743156671524048,N/A
2009,8,15,15,0,348,218,516,262,542,678,21,37.04960912995875,970.7252807617188,40.632130059616486,39.88895711926406,0,3.778653383255005,N/A
2009,8,15,16,0,279,145,366,224,449,493,21,35.4584817545001,970.6962890625,44.81474930754574,53.21563694368058,0,3.874436855316162,N/A
2009,8,15,17,0,168,58,192,166,298,284,21,33.882630293223656,971.4520874023438,49.898039673375045,66.61887752086267,0,4.057486534118652,N/A
2009,8,15,18,0,48,0,48,71,80,85,22,32.635677718543775,972.2258911132812,54.607939808790626,79.91134876397419,0,4.251977920532227,N/A
2009,8,15,19,0,0,0,0,0,0,0,22,31.756801915558412,972.97021484375,59.5935057285844,92.93137908146284,0,4.2131853103637695,N/A
2009,8,15,20,0,0,0,0,0,0,0,23,30.935170080578416,973.7562255859375,64.86368435085075,105.46411979017444,0,4.457565784454346,N/A
2009,8,15,21,0,0,0,0,0,0,0,24,30.170361164462065,973.8373413085938,69.90467258179672,117.170603630342,0,4.688042640686035,N/A
2009,8,15,22,0,0,0,0,0,0,0,24,29.552052760409424,973.4712524414062,74.13244060693015,127.46024445914301,0,4.761823654174805,N/A
2009,8,15,23,0,0,0,0,0,0,0,24,29.092766458760536,972.7266235351562,76.97558760557447,135.31734773237935,0,4.67123556137085,N/A
2009,8,16,0,0,0,0,0,0,0,0,24,28.756087780255257,972.4213256835938,78.64428012968358,139.29166831450232,0,4.540682315826416,N/A
2009,8,16,1,0,0,0,0,0,0,0,24,28.44795973895208,972.0863037109375,79.34443208111584,138.25251839638295,0,4.452319622039795,N/A
2009,8,16,2,0,0,0,0,0,0,0,24,28.12798236772005,971.4601440429688,79.57449445207286,132.52942693392953,0,4.410235404968262,N/A
2009,8,16,3,0,0,0,0,0,0,0,24,27.815056869699447,971.7435913085938,79.83228172646794,123.53636692539158,0,4.230201244354248,N/A
2009,8,16,4,0,0,0,0,0,0,0,23,27.58066542353464,972.151611328125,80.09510231009288,112.58160377278982,0,3.9007837772369385,N/A
2009,8,16,5,0,0,0,0,0,0,0,23,27.464961217013013,973.054443359375,79.81693635002614,100.48938314712822,0,3.7072834968566895,N/A
2009,8,16,6,0,5,0,5,5,0,5,23,28.0360939315093,973.8924560546875,77.05102103836329,87.72804986617157,0,3.6088075637817383,N/A
2009,8,16,7,0,118,128,153,116,173,162,23,29.474060073481212,974.7118530273438,70.49835831136201,74.58215151565844,0,3.608715772628784,N/A
2009,8,16,8,0,194,369,372,194,369,372,23,31.094538597553026,975.3717651367188,63.94043192756129,61.2321279327754,0,3.5809223651885986,N/A
2009,8,16,9,0,228,493,559,242,494,575,23,32.957115267191455,975.55029296875,57.56193831838401,47.84479704153228,0,3.637031316757202,N/A
2009,8,16,10,0,274,571,744,274,571,744,23,34.18153380850765,975.2369384765625,54.428304188253705,34.66040355373253,0,3.6394827365875244,N/A
2009,8,16,11,0,359,417,745,292,615,861,23,35.10344540733985,974.0989379882812,51.17182835675914,22.313860708606796,0,3.5453615188598633,N/A
2009,8,16,12,0,322,498,806,300,633,916,23,35.77520241471785,973.0848388671875,48.50944798863155,13.620339353428463,0,3.4169819355010986,N/A
2009,8,16,13,0,280,601,857,298,629,902,22,36.226528131653765,971.9255981445312,46.10057133901951,16.338777815800754,0,3.3383989334106445,N/A
2009,8,16,14,0,270,561,769,286,602,821,22,36.27837699438385,971.2431640625,44.7640049921449,27.23295527613061,0,3.2028770446777344,N/A
2009,8,16,15,0,275,477,641,263,545,680,22,35.7557970423004,971.0748901367188,45.25983816122759,40.06789073893412,0,3.1248950958251953,N/A
2009,8,16,16,0,219,439,481,225,450,494,21,34.85696205579006,971.5584106445312,47.302640540297446,53.385084180222684,0,3.166219472885132,N/A
2009,8,16,17,0,173,150,233,166,297,283,21,33.89193324258048,972.2452392578125,49.82471653087684,66.78966453443104,0,3.294369697570801,N/A
2009,8,16,18,0,54,0,54,70,77,83,21,32.8370459975435,973.2631225585938,52.78931458725719,80.09060232665419,0,3.420964241027832,N/A
2009,8,16,19,0,0,0,0,0,0,0,22,32.07497160339659,974.1356811523438,56.067376750870565,93.12519615422585,0,3.7165606021881104,N/A
2009,8,16,20,0,0,0,0,0,0,0,22,31.366321420696693,974.5226440429688,59.22302348703901,105.67870317509158,0,3.950206995010376,N/A
2009,8,16,21,0,0,0,0,0,0,0,22,30.676031997747316,974.822021484375,62.589705611650324,117.41267661517924,0,4.01534366607666,N/A
2009,8,16,22,0,0,0,0,0,0,0,23,30.01376796920607,974.7003173828125,66.22919267420787,127.73567599317795,0,3.969428777694702,N/A
2009,8,16,23,0,0,0,0,0,0,0,23,29.44213676938091,974.362060546875,69.32435110588565,135.62507650331625,0,3.8176655769348145,N/A
2009,8,17,0,0,0,0,0,0,0,0,23,28.940507014400225,974.1721801757812,71.78804388960623,139.6116453463771,0,3.6219284534454346,N/A
2009,8,17,1,0,0,0,0,0,0,0,23,28.54574981801329,974.0810546875,73.62818549678771,138.54683486170543,0,3.4564406871795654,N/A
2009,8,17,2,0,0,0,0,0,0,0,23,28.179856124144237,973.8143310546875,75.1220469507962,132.77259067171386,0,3.5543484687805176,N/A
2009,8,17,3,0,0,0,0,0,0,0,23,27.84909428908543,973.952880859375,76.39160442483495,123.72790261046096,0,3.7555298805236816,N/A
2009,8,17,4,0,0,0,0,0,0,0,23,27.496536776857056,974.3232421875,77.80618520722273,112.73182459657481,0,3.9133894443511963,N/A
2009,8,17,5,0,0,0,0,0,0,0,23,27.16598912943641,974.8345947265625,79.15537929173226,100.60915065091427,0,3.969965696334839,N/A
2009,8,17,6,0,5,0,5,5,0,5,23,27.95607871391286,975.3564453125,75.37555777355146,87.82632578694839,0,4.050386905670166,N/A
2009,8,17,7,0,117,115,148,115,171,160,22,30.15782759925196,976.1646728515625,65.54128183928977,74.66669842301962,0,4.134565830230713,N/A
2009,8,17,8,0,193,367,369,193,367,369,22,32.228062881897586,976.6887817382812,58.087924775423474,61.31045983517417,0,3.9626691341400146,N/A
2009,8,17,9,0,242,492,572,242,492,572,23,33.78900994287909,976.9791870117188,53.54212115035264,47.92655431353477,0,3.827225685119629,N/A
2009,8,17,10,0,273,569,741,273,569,741,22,34.74970276954559,976.6485595703125,50.33676598328467,34.76218493227817,0,3.8811731338500977,N/A
2009,8,17,11,0,291,612,858,291,612,858,22,35.742076082961944,976.0344848632812,46.58699948626954,22.47348813407021,0,3.959642171859741,N/A
2009,8,17,12,0,299,630,911,299,630,911,22,36.574506019906835,974.975341796875,43.26256196772241,13.910416469614589,0,3.968231201171875,N/A
2009,8,17,13,0,297,626,897,297,626,897,21,37.1359583579644,974.24365234375,40.659665243031455,16.627888463121366,0,3.9134960174560547,N/A
2009,8,17,14,0,285,598,816,285,598,816,21,37.39624071614196,973.261474609375,38.91804504021233,27.44840365155484,0,3.691265106201172,N/A
2009,8,17,15,0,262,542,676,262,542,676,20,37.28254665417313,972.9561767578125,38.35858497394659,40.25183033632869,0,3.4062891006469727,N/A
2009,8,17,16,0,224,447,490,224,447,490,20,36.56733298673322,972.9898071289062,39.37659774235634,53.55894883973013,0,3.2923226356506348,N/A
2009,8,17,17,0,169,251,268,165,294,280,20,35.45815276476867,973.295654296875,41.530232314704705,66.96446943407886,0,3.525029182434082,N/A
2009,8,17,18,0,63,24,68,68,74,81,20,34.2291099554983,974.4456787109375,45.2049498919379,80.2736097259952,0,3.9670956134796143,N/A
2009,8,17,19,0,0,0,0,0,0,0,21,33.28193775547987,975.1663208007812,49.67795651763911,93.3226056875626,0,4.412482261657715,N/A
2009,8,17,20,0,0,0,0,0,0,0,22,32.375671433489174,975.563720703125,54.57738327118668,105.8968219623028,0,4.6635422706604,N/A
2009,8,17,21,0,0,0,0,0,0,0,22,31.462334911398443,975.8193359375,59.79553990115151,117.65834810603847,0,4.652380466461182,N/A
2009,8,17,22,0,0,0,0,0,0,0,23,30.677273463265237,975.483642578125,64.14610846739367,128.01490695644785,0,4.4436235427856445,N/A
2009,8,17,23,0,0,0,0,0,0,0,23,30.02750519559038,975.3448486328125,67.68512468270784,135.93683270552205,0,4.183067321777344,N/A
2009,8,18,0,0,0,0,0,0,0,0,23,29.480727874713068,974.7924194335938,70.35987193826193,139.93539110864586,0,3.998840808868408,N/A
2009,8,18,1,0,0,0,0,0,0,0,23,29.06502355188269,974.2676391601562,72.33392214054918,138.84371900983638,0,3.8874783515930176,N/A
2009,8,18,2,0,0,0,0,0,0,0,23,28.701609973880693,973.9352416992188,74.14824090855392,133.0168914087671,0,3.9215915203094482,N/A
2009,8,18,3,0,0,0,0,0,0,0,23,28.367124994290577,973.868408203125,75.5264381246955,123.91964421123016,0,3.9906320571899414,N/A
2009,8,18,4,0,0,0,0,0,0,0,23,28.043319418971123,974.2085571289062,76.78972937604122,112.88181216403493,0,4.001621246337891,N/A
2009,8,18,5,0,0,0,0,0,0,0,23,27.762150714015945,974.562255859375,77.61794713942112,100.72855352712479,0,3.931124448776245,N/A
2009,8,18,6,0,4,0,4,4,0,4,23,28.552777291558527,975.2337036132812,73.6877480425028,87.92430897516913,0,3.8791797161102295,N/A
2009,8,18,7,0,117,113,147,114,170,159,23,30.857649451697114,976.0753784179688,63.394066247517586,74.75116676753143,0,4.016414642333984,N/A
2009,8,18,8,0,193,366,368,193,366,368,22,33.029135932173176,976.6196899414062,55.4957634743637,61.38910833585342,0,3.9245190620422363,N/A
2009,8,18,9,0,241,491,571,241,491,571,22,34.40258588090967,976.555908203125,51.45185634817556,48.009281438538984,0,3.8919126987457275,N/A
2009,8,18,10,0,284,496,691,273,568,739,22,35.150097906199676,976.0160522460938,49.055439042387945,34.86603793208964,0,3.982266426086426,N/A
2009,8,18,11,0,262,608,824,291,612,856,22,35.70639767132644,975.2645874023438,46.72531476389359,22.63696843834711,0,4.121065616607666,N/A
2009,8,18,12,0,294,560,837,299,630,910,22,36.26097930661848,974.08984375,44.56012890228458,14.204641722588647,0,4.265588283538818,N/A
2009,8,18,13,0,274,615,863,297,625,896,22,36.56377659547576,973.1598510742188,43.127222994299416,16.922309214962468,0,4.411401271820068,N/A
2009,8,18,14,0,285,597,814,285,597,814,21,36.47056327875248,972.686767578125,42.87875320983646,27.669537577588663,0,4.392490386962891,N/A
2009,8,18,15,0,261,541,673,261,541,673,21,36.03952854929423,972.5896606445312,43.6482359821867,40.440719866193604,0,4.292068958282471,N/A
2009,8,18,16,0,233,371,453,223,446,487,21,35.25143427148629,972.7251586914062,45.295744235908394,53.73717433249644,0,4.229894638061523,N/A
2009,8,18,17,0,166,268,271,164,291,277,21,34.42291803622686,973.2841186523438,46.96868999517295,67.14322770228353,0,4.273441791534424,N/A
2009,8,18,18,0,62,20,66,66,71,78,21,33.31700452687255,974.0003051757812,50.066427314297215,80.46029355458954,0,4.2261576652526855,N/A
2009,8,18,19,0,0,0,0,1,3,1,21,32.43848393609335,974.5872192382812,53.5396129870588,93.523527790096,0,4.349275588989258,N/A
2009,8,18,20,0,0,0,0,0,0,0,22,31.712899746666494,975.203857421875,56.73850341636908,106.11838604050874,0,4.481060981750488,N/A
2009,8,18,21,0,0,0,0,0,0,0,22,31.016339839687134,975.2578125,60.09107162049017,117.90751943281327,0,4.466678142547607,N/A
2009,8,18,22,0,0,0,0,0,0,0,22,30.4171638371692,974.993408203125,63.13484992627196,128.29783539610153,0,4.350669860839844,N/A
2009,8,18,23,0,0,0,0,0,0,0,22,29.890117317925615,974.7434692382812,66.04285751723785,136.25251968193163,0,4.235856533050537,N/A
2009,8,19,0,0,0,0,0,0,0,0,23,29.39697582797868,974.580078125,68.82719957711973,140.2628114472489,0,4.20172119140625,N/A
2009,8,19,1,0,0,0,0,0,0,0,23,28.904025133035248,974.1268310546875,71.70133127341342,139.1430635476284,0,4.194413185119629,N/A
2009,8,19,2,0,0,0,0,0,0,0,23,28.490347038210814,973.8443603515625,73.60872900261131,133.26222297331287,0,4.39528751373291,N/A
2009,8,19,3,0,0,0,0,0,0,0,23,28.15219325826598,974.0130004882812,74.8857030256805,124.11150857405418,0,4.580246925354004,N/A
2009,8,19,4,0,0,0,0,0,0,0,23,27.794801645353743,974.2412109375,76.28014089146764,113.03151169055761,0,4.7000932693481445,N/A
2009,8,19,5,0,0,0,0,0,0,0,23,27.492474001068615,974.8353881835938,77.47446735847254,100.84756279894958,0,4.818789482116699,N/A
2009,8,19,6,0,4,0,4,4,0,4,23,28.17231564362902,975.6177368164062,74.54524344471263,88.02197367216598,0,5.056584358215332,N/A
2009,8,19,7,0,116,111,146,114,169,158,23,30.113159495888056,976.2327880859375,66.05752595940105,74.83556636174835,0,5.474924087524414,N/A
2009,8,19,8,0,193,367,368,193,367,368,22,32.084284552198824,976.7352905273438,58.287566242756164,61.468103927635624,0,5.407408714294434,N/A
2009,8,19,9,0,242,493,572,242,493,572,22,33.84814760900878,977.1118774414062,52.374411318406345,48.093028141815786,0,5.3120927810668945,N/A
2009,8,19,10,0,318,425,667,273,571,742,22,35.294361254504054,977.0670776367188,48.120976968206435,34.972027964749145,0,5.3393707275390625,N/A
2009,8,19,11,0,256,581,792,292,615,859,22,36.391273640123416,976.2902221679688,45.10468981087524,22.804346701469385,0,5.385297775268555,N/A
2009,8,19,12,0,303,550,836,300,633,913,22,37.03832916101834,975.5123291015625,43.40482315710641,14.502943988321377,0,5.370756149291992,N/A
2009,8,19,13,0,417,256,662,298,628,898,22,37.09020517580808,974.5399169921875,43.22836757253821,17.22189010077257,0,5.29651403427124,N/A
2009,8,19,14,0,374,374,705,285,600,816,22,36.55460386514062,974.0465698242188,44.722266188090494,27.89627103818406,0,4.8876519203186035,N/A
2009,8,19,15,0,283,481,649,262,542,673,22,35.46866855496529,973.4200439453125,47.934212908165755,40.63450108983402,0,4.312754154205322,N/A
2009,8,19,16,0,264,188,375,223,445,486,22,34.424217881229936,973.7394409179688,51.22982517535297,53.919704624342714,0,3.8056962490081787,N/A
2009,8,19,17,0,174,124,222,163,289,275,22,33.52760599050657,974.2869262695312,53.75552243438126,67.32587778272345,0,3.456382989883423,N/A
2009,8,19,18,0,54,0,54,65,68,76,23,32.62047635761098,974.8228149414062,57.02871563881441,80.65058525494295,0,3.175565242767334,N/A
2009,8,19,19,0,0,0,0,4,14,3,23,32.051923054861334,975.302734375,59.407561886619995,93.7278799518152,0,3.2813782691955566,N/A
2009,8,19,20,0,0,0,0,0,0,0,23,31.599431668430952,976.15966796875,61.077734906415415,106.34330288515802,0,3.299757719039917,N/A
2009,8,19,21,0,0,0,0,0,0,0,23,31.142725227422375,976.7762451171875,63.11447455279707,118.16008967984648,0,3.287508010864258,N/A
2009,8,19,22,0,0,0,0,0,0,0,23,30.716554876354394,976.8341064453125,64.84710340622229,128.58435737276398,0,3.393005609512329,N/A
2009,8,19,23,0,0,0,0,0,0,0,23,30.302675481823087,976.3128051757812,66.54041263387175,136.5720394069711,0,3.541562795639038,N/A
2009,8,20,0,0,0,0,0,0,0,0,23,29.892881064445476,976,68.16606445519137,140.59381151757606,0,3.689335346221924,N/A
2009,8,20,1,0,0,0,0,0,0,0,23,29.50172550686858,975.4180908203125,69.73690029151633,139.44476069495235,0,3.756909132003784,N/A
2009,8,20,2,0,0,0,0,0,0,0,23,29.161838915950398,975.0518798828125,70.90719964885389,133.5084796281891,0,3.9686293601989746,N/A
2009,8,20,3,0,0,0,0,0,0,0,23,28.848227712783853,975.5070190429688,71.92742454536769,124.30341405008677,0,4.126465320587158,N/A
2009,8,20,4,0,0,0,0,0,0,0,23,28.535683123792467,975.8568725585938,72.9497713377293,113.1808704358376,0,4.16706657409668,N/A
2009,8,20,5,0,0,0,0,0,0,0,23,28.2576756766083,976.6236572265625,74.11676653686202,100.96615165776771,0,4.048153400421143,N/A
2009,8,20,6,0,3,0,3,3,0,3,23,28.818768116377782,977.155029296875,71.93902751314202,88.11933037092463,0,3.9705605506896973,N/A
2009,8,20,7,0,115,109,144,114,169,158,23,30.65693791054656,977.5259399414062,64.58211267700293,74.91991655000663,0,4.01094913482666,N/A
2009,8,20,8,0,182,368,358,194,370,370,23,32.751856590635896,977.8794555664062,58.21698360932367,61.54748281366235,0,3.823352575302124,N/A
2009,8,20,9,0,244,499,577,244,499,577,23,34.60534683436765,977.7949829101562,52.98226496603075,48.17784721729322,0,3.617507219314575,N/A
2009,8,20,10,0,276,578,749,276,578,749,23,35.59575438117804,977.3443603515625,50.22415870348836,35.08022037411039,0,3.4757790565490723,N/A
2009,8,20,11,0,295,623,869,295,623,869,23,36.12236409254615,976.4981689453125,48.74129230527991,22.975663308303538,0,3.318221092224121,N/A
2009,8,20,12,0,284,600,865,303,642,924,23,36.38923338239778,975.4622192382812,48.01405518879733,14.805249766155072,0,3.09120512008667,N/A
2009,8,20,13,0,311,514,802,301,637,909,23,36.05967168216273,974.5497436523438,48.89452713783129,17.526480671751088,0,2.84572172164917,N/A
2009,8,20,14,0,370,367,694,288,609,826,23,35.29099622352976,973.6554565429688,50.50745496509192,28.128511986736832,0,2.540731906890869,N/A
2009,8,20,15,0,282,459,630,264,552,682,23,34.47692355866525,973.4386596679688,52.09235727063495,40.83311000901119,0,2.3351852893829346,N/A
2009,8,20,16,0,241,323,431,226,454,492,22,33.6481659266978,973.618408203125,53.609372578985294,54.10647848369692,0,2.4688284397125244,N/A
2009,8,20,17,0,174,181,244,165,295,278,22,32.891569813594685,973.8634643554688,54.92767895112395,67.51235363915391,0,2.7799198627471924,N/A
2009,8,20,18,0,51,0,51,65,68,76,22,32.08701263803317,974.3473510742188,57.33259596507202,80.84441138894596,0,3.026134490966797,N/A
2009,8,20,19,0,0,0,0,0,0,0,22,31.557876040458382,974.6041870117188,59.585230308475715,93.9355770921734,0,3.225606679916382,N/A
2009,8,20,20,0,0,0,0,0,0,0,22,31.025378942580005,975.1735229492188,62.17354432526252,106.57147760168061,0,3.412681818008423,N/A
2009,8,20,21,0,0,0,0,0,0,0,23,30.47375676930153,975.5930786132812,65.15574058387405,118.41595571909164,0,3.6031510829925537,N/A
2009,8,20,22,0,0,0,0,0,0,0,23,29.90819775591791,975.45068359375,68.29067347922552,128.87436697991745,0,3.724233865737915,N/A
2009,8,20,23,0,0,0,0,0,0,0,23,29.40594914823481,974.9471435546875,70.92143840649204,136.89529250521852,0,3.805244207382202,N/A
2009,8,21,0,0,0,0,0,0,0,0,23,28.92642819122989,974.6650390625,73.33052063424925,140.92829581723765,0,3.814756155014038,N/A
2009,8,21,1,0,0,0,0,0,0,0,23,28.461832395578597,974.5653686523438,75.40032486595588,139.74870222199218,0,3.789193630218506,N/A
2009,8,21,2,0,0,0,0,0,0,0,23,28.081698998487923,974.109130859375,76.60397879762407,133.75555613935,0,4.012416839599609,N/A
2009,8,21,3,0,0,0,0,0,0,0,23,27.722745365207288,974.0416870117188,77.11357303055384,124.49528056258046,0,4.382670879364014,N/A
2009,8,21,4,0,0,0,0,0,0,0,23,27.343589659799306,974.587646484375,77.75856169623385,113.3298377422706,0,4.730950832366943,N/A
2009,8,21,5,0,0,0,0,0,0,0,22,26.97674103951556,975.1215209960938,78.87611123885854,101.08429546943275,0,4.80521297454834,N/A
2009,8,21,6,0,3,0,3,3,0,3,22,27.38235236019966,975.5582885742188,76.73229059570211,88.21636082851688,0,4.821466445922852,N/A
2009,8,21,7,0,113,95,138,115,173,160,22,28.93848731486321,976.1083984375,69.65974370014152,75.00423008113128,0,4.94876766204834,N/A
