Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,8,6,21,0,0,0,0,0,0,0,27,29.654270132422425,970.6699829101562,88.11585886421126,115.21296595463939,0,1.7544772624969482,N/A
2004,8,6,22,0,0,0,0,0,0,0,27,29.253452446255608,970.3363647460938,90.22548242604032,125.21825480674775,0,1.7678598165512085,N/A
2004,8,6,23,0,0,0,0,0,0,0,27,28.902691348311862,970.0542602539062,92.35996352913402,132.80012972589543,0,1.8861935138702393,N/A
2004,8,7,0,0,0,0,0,0,0,0,27,28.571788684111084,970.0675659179688,93.97056450813382,136.65478745449263,0,2.035167932510376,N/A
2004,8,7,1,0,0,0,0,0,0,0,27,28.330243483747495,969.4581298828125,94.28311975289037,135.79088251253634,0,2.2239022254943848,N/A
2004,8,7,2,0,0,0,0,0,0,0,27,28.166420675493896,969.373046875,94.19881095249326,130.45554722246038,0,2.5700130462646484,N/A
2004,8,7,3,0,0,0,0,0,0,0,26,27.95231116600553,969.5248413085938,94.15917880236836,121.87286751974122,0,2.84173846244812,N/A
2004,8,7,4,0,0,0,0,0,0,0,26,27.772731347327408,969.6431274414062,93.38751980968983,111.2581104595411,0,2.907095432281494,N/A
2004,8,7,5,0,0,0,0,0,0,0,26,27.615147075029824,970.072998046875,91.58456567515313,99.42395726807908,0,2.9199984073638916,N/A
2004,8,7,6,0,8,1,8,8,1,8,25,28.046307618606704,971.1436767578125,86.9165276510865,86.85069760030566,0,2.9192137718200684,N/A
2004,8,7,7,0,125,117,158,124,153,167,25,28.861897846810166,971.8671875,82.33061597610539,73.83191760099913,0,2.863748788833618,N/A
2004,8,7,8,0,197,334,362,207,334,372,25,30.005515087478443,972.0750732421875,77.23364195536897,60.550492420624124,0,2.896559000015259,N/A
2004,8,7,9,0,260,456,571,260,456,571,25,30.84162670423308,972.0932006835938,74.23152348468999,47.15800263750612,0,3.0776357650756836,N/A
2004,8,7,10,0,294,532,737,294,532,737,25,31.373254424882703,971.964111328125,72.32937484597595,33.842023513810275,0,3.3949456214904785,N/A
2004,8,7,11,0,315,575,852,315,575,852,25,31.61298425739477,971.5179443359375,71.58169428201688,21.065217866784835,0,3.6055407524108887,N/A
2004,8,7,12,0,383,432,807,324,594,906,25,31.473100816252895,970.940185546875,72.13314321992821,11.257227879771733,0,3.9642205238342285,N/A
2004,8,7,13,0,146,6,152,322,590,894,25,31.345113342729064,969.9971923828125,71.56710279269129,14.049591607635932,0,4.328904151916504,N/A
2004,8,7,14,0,269,16,284,309,563,817,25,31.21329204123367,969.5562133789062,70.6266782874011,25.59603249957081,0,4.400246620178223,N/A
2004,8,7,15,0,317,458,675,284,509,682,24,30.824092928352684,969.3634033203125,70.22824049617353,38.67275514681873,0,4.385036945343018,N/A
2004,8,7,16,0,275,133,357,244,418,501,24,30.27070949217324,969.608154296875,70.49894182735126,52.05342445742752,0,4.435360431671143,N/A
2004,8,7,17,0,105,0,105,181,276,296,24,29.66779809234737,970.0882568359375,71.74697778678357,65.43344880811922,0,4.260854721069336,N/A
2004,8,7,18,0,16,0,16,82,78,98,23,28.9471049695465,970.5191040039062,74.23171706650864,78.65195716852972,0,4.193050384521484,N/A
2004,8,7,19,0,0,0,0,0,0,0,23,28.403545625368338,971.1268310546875,76.50151589557774,91.55422791892629,0,4.253381252288818,N/A
2004,8,7,20,0,0,0,0,0,0,0,24,27.9124036595731,972.0067138671875,79.76966642815067,103.92427304343447,0,4.3344855308532715,N/A
2004,8,7,21,0,0,0,0,0,0,0,24,27.43853614405583,972.365966796875,83.82963134088219,115.41951600248908,0,4.410712242126465,N/A
2004,8,7,22,0,0,0,0,0,0,0,24,27.075691824771354,972.202392578125,86.7543572103402,125.45621555098477,0,4.464694499969482,N/A
2004,8,7,23,0,0,0,0,0,0,0,24,26.804566899165707,971.7354736328125,88.42338612708038,133.06852090849907,0,4.546930313110352,N/A
2004,8,8,0,0,0,0,0,0,0,0,24,26.603076960452995,971.3893432617188,89.47980713741023,136.93771329936718,0,4.642302989959717,N/A
2004,8,8,1,0,0,0,0,0,0,0,24,26.440663655240655,970.8518676757812,89.6183167894526,136.05811363788712,0,4.75742244720459,N/A
2004,8,8,2,0,0,0,0,0,0,0,24,26.27652341842912,970.4535522460938,89.21180674284739,130.68412531952646,0,4.645796775817871,N/A
2004,8,8,3,0,0,0,0,0,0,0,24,26.13426253706018,970.36083984375,88.41728056118706,122.05883231348636,0,4.452944278717041,N/A
2004,8,8,4,0,0,0,0,0,0,0,23,26.017215054596704,970.7122192382812,88.0828729441047,111.4077492534049,0,3.9551632404327393,N/A
2004,8,8,5,0,0,0,0,0,0,0,23,25.98296382723703,971.1513061523438,87.01854599051715,99.54537640536223,0,3.485410451889038,N/A
2004,8,8,6,0,7,1,7,7,1,7,23,26.576704451716353,972.1113891601562,83.46013904729458,86.95103231362,0,2.9891345500946045,N/A
2004,8,8,7,0,125,115,157,123,152,166,23,27.73416979423564,972.9552001953125,77.3580035643822,73.91745601804764,0,2.572542667388916,N/A
2004,8,8,8,0,211,302,360,207,334,371,23,29.02744456281664,973.6008911132812,71.72882464978261,60.62719712610803,0,2.5004689693450928,N/A
2004,8,8,9,0,314,111,390,260,456,570,23,30.002675940218182,973.7314453125,68.68275977625207,47.233283011186295,0,2.629746198654175,N/A
2004,8,8,10,0,387,134,499,294,532,736,23,30.75508616486536,973.375732421875,66.07453436867925,33.92850885771779,0,2.928284168243408,N/A
2004,8,8,11,0,397,285,663,315,575,852,23,31.196674592342617,972.5994262695312,65.3571783933278,21.193578490038036,0,3.2703499794006348,N/A
2004,8,8,12,0,323,594,906,323,594,906,24,31.397958155103083,971.5833129882812,64.92420024108958,11.508202757528139,0,3.4519190788269043,N/A
2004,8,8,13,0,321,589,893,321,589,893,24,31.557822796208143,970.650390625,64.75915779809675,14.285698544752975,0,3.4028162956237793,N/A
2004,8,8,14,0,308,562,815,308,562,815,24,31.186355685586705,970.0086669921875,66.3670189930445,25.758696193294952,0,3.1034114360809326,N/A
2004,8,8,15,0,283,508,679,283,508,679,24,30.839731764282647,970.1398315429688,69.15057817101848,38.811371895482935,0,2.745088577270508,N/A
2004,8,8,16,0,243,417,499,243,417,499,24,30.04005581535671,970.5926513671875,73.01324576627343,52.187057359313066,0,2.6477909088134766,N/A
2004,8,8,17,0,172,272,285,180,273,294,24,29.132475598031533,971.4021606445312,76.68329677736969,65.57123875478986,0,2.8631489276885986,N/A
2004,8,8,18,0,81,76,95,81,76,95,24,28.20049013692369,971.960693359375,81.65675039940497,78.79992030270577,0,3.117816686630249,N/A
2004,8,8,19,0,0,0,0,0,0,0,24,27.623943975333475,972.7650756835938,85.53472617585065,91.71761408551683,0,3.4381206035614014,N/A
2004,8,8,20,0,0,0,0,0,0,0,25,27.20361017122184,972.8641967773438,88.41735268836291,104.10849947285413,0,3.570821523666382,N/A
2004,8,8,21,0,0,0,0,0,0,0,25,26.884300372984853,972.96826171875,91.24801426483775,115.63043032317803,0,3.6241726875305176,N/A
2004,8,8,22,0,0,0,0,0,0,0,25,26.64186491863603,972.407958984375,93.65401556720742,125.69878332874465,0,3.678988218307495,N/A
2004,8,8,23,0,0,0,0,0,0,0,25,26.44202381131089,971.58349609375,95.27627198138907,133.3417272024862,0,3.730602264404297,N/A
2004,8,9,0,0,0,0,0,0,0,0,25,26.29857943537462,970.790283203125,95.88956908257099,137.22520098229688,0,3.7562732696533203,N/A
2004,8,9,1,0,0,0,0,0,0,0,25,26.22571880582649,970.2098999023438,95.54811838496539,136.32882948032986,0,3.737553834915161,N/A
2004,8,9,2,0,0,0,0,0,0,0,24,26.18361317300503,969.69677734375,93.18762169593452,130.91478287860798,0,3.839634418487549,N/A
2004,8,9,3,0,0,0,0,0,0,0,24,26.105796566530955,969.9630737304688,91.80569369219374,122.24578872984813,0,3.680778980255127,N/A
2004,8,9,4,0,0,0,0,0,0,0,24,25.926858569725653,970.4970092773438,91.85832878429042,111.55771816849673,0,3.5164923667907715,N/A
2004,8,9,5,0,0,0,0,0,0,0,24,25.7765930168124,971.060546875,92.03399448705353,99.66677745376737,0,3.4420971870422363,N/A
2004,8,9,6,0,7,0,7,7,0,7,24,26.391186902336244,971.8667602539062,87.3240832450012,87.05122631599961,0,3.6140499114990234,N/A
2004,8,9,7,0,121,53,136,123,151,164,23,27.683834858259786,972.618896484375,79.89567553015706,74.00288568665809,0,3.843688488006592,N/A
2004,8,9,8,0,228,149,301,207,333,370,24,28.848176648245783,973.2169189453125,75.1323446800942,60.704009031815794,0,3.9156572818756104,N/A
2004,8,9,9,0,291,357,534,260,455,569,24,30.314816271345535,973.3839721679688,71.48682426408716,47.309135838308116,0,3.9531798362731934,N/A
2004,8,9,10,0,294,532,736,294,532,736,24,30.995888015269827,973.44677734375,70.14055296149225,34.01647748191399,0,3.9574403762817383,N/A
2004,8,9,11,0,315,576,851,315,576,851,25,31.293014029090273,972.6683959960938,69.48286139465007,21.325226524391383,0,3.8195900917053223,N/A
2004,8,9,12,0,324,594,906,324,594,906,25,31.786852250366337,971.9122314453125,69.35220890114479,11.76384064798745,0,3.529876470565796,N/A
2004,8,9,13,0,322,590,893,322,590,893,25,31.700458232263315,971.3195190429688,68.23453994428027,14.528379420904628,0,3.1174800395965576,N/A
2004,8,9,14,0,309,563,816,309,563,816,25,31.75550449491493,970.8518676757812,68.07951926258767,25.927536532267695,0,2.5452585220336914,N/A
2004,8,9,15,0,284,508,679,284,508,679,24,31.490119126596937,970.4185180664062,67.78579528199337,38.95524420532256,0,1.9852607250213623,N/A
2004,8,9,16,0,265,267,429,243,417,498,24,31.047934798634856,970.5154418945312,67.6922705572072,52.32538682552041,0,1.7609461545944214,N/A
2004,8,9,17,0,181,247,283,180,272,292,23,30.385659445308477,970.8592529296875,68.02192295426671,65.71340038367666,0,2.0011003017425537,N/A
2004,8,9,18,0,72,21,77,79,74,94,23,29.769701018945568,971.6625366210938,70.06195808860984,78.95207978464491,0,2.4202914237976074,N/A
2004,8,9,19,0,0,0,0,0,0,0,23,29.219600593272048,972.04052734375,72.91066941342372,91.88512043729466,0,2.816056966781616,N/A
2004,8,9,20,0,0,0,0,0,0,0,23,28.833926565871536,972.5014038085938,75.01824974820296,104.29687610251372,0,3.2248613834381104,N/A
2004,8,9,21,0,0,0,0,0,0,0,24,28.38419638900058,972.703125,78.33497720930318,115.845631362694,0,3.6120262145996094,N/A
2004,8,9,22,0,0,0,0,0,0,0,24,27.929138523889208,972.6736450195312,82.30098573999423,125.94587457769225,0,3.952085018157959,N/A
2004,8,9,23,0,0,0,0,0,0,0,24,27.55727539047041,972.4298095703125,84.9341455903311,133.61966495835054,0,4.229430675506592,N/A
2004,8,10,0,0,0,0,0,0,0,0,24,27.228014796114053,972.0577392578125,85.81026727357607,137.51716391108204,0,4.442388534545898,N/A
2004,8,10,1,0,0,0,0,0,0,0,24,26.999259091226804,971.668701171875,85.21740032860176,136.6029286374638,0,4.566123008728027,N/A
2004,8,10,2,0,0,0,0,0,0,0,23,26.743137372887304,971.5435180664062,84.76026742392321,131.1474127386125,0,4.3740997314453125,N/A
2004,8,10,3,0,0,0,0,0,0,0,23,26.473118150738344,971.7548828125,85.06907886076874,122.43364339362192,0,4.019596099853516,N/A
2004,8,10,4,0,0,0,0,0,0,0,23,26.185438943953102,972.0836791992188,85.89452503048459,111.70794642715637,0,3.5996673107147217,N/A
2004,8,10,5,0,0,0,0,0,0,0,23,26.000144146126672,972.4779663085938,86.6203814504337,99.78811306017263,0,3.150324583053589,N/A
2004,8,10,6,0,6,0,6,6,0,6,23,26.875130207363895,973.5452270507812,82.49377422546686,87.15124372073065,0,2.8401644229888916,N/A
2004,8,10,7,0,120,81,143,123,151,164,23,28.963727882781143,974.0591430664062,72.63898758031087,74.0882010841529,0,2.6901776790618896,N/A
2004,8,10,8,0,214,272,347,208,335,372,23,30.92268545449349,974.35546875,65.7013848088783,60.78094531709236,0,2.5865540504455566,N/A
2004,8,10,9,0,250,456,559,261,458,572,24,32.24839039863434,974.64208984375,61.93832208400646,47.38560075372983,0,2.522759199142456,N/A
2004,8,10,10,0,296,535,740,296,535,740,24,33.067444356143994,974.172607421875,60.115704018494654,34.10599561108954,0,2.335984230041504,N/A
2004,8,10,11,0,316,580,856,316,580,856,24,33.8525317199327,973.3606567382812,58.07171325905546,21.460239852144767,0,2.052821397781372,N/A
2004,8,10,12,0,325,598,911,325,598,911,24,34.32471478984536,972.5189819335938,56.08403928060892,12.024094739899596,0,1.7014366388320923,N/A
2004,8,10,13,0,323,594,898,323,594,898,23,34.52070831334049,971.6270751953125,53.83756606936762,14.777500904797733,0,1.414717435836792,N/A
2004,8,10,14,0,310,567,820,310,567,820,23,34.500857682807066,971.035888671875,51.62509286772059,26.10252504179867,0,1.3746482133865356,N/A
2004,8,10,15,0,285,512,683,285,512,683,22,34.15859345894677,971.0488891601562,51.003871269680744,39.10435812119649,0,1.6232846975326538,N/A
2004,8,10,16,0,256,311,446,245,420,501,22,33.31573194992865,971.0524291992188,51.75077012963445,52.46839077261951,0,2.047292470932007,N/A
2004,8,10,17,0,183,210,269,181,275,294,21,32.2100011599249,971.4326171875,54.18109947682493,65.85989817117397,0,2.5718789100646973,N/A
2004,8,10,18,0,59,0,59,79,74,93,21,31.01698171749524,971.928466796875,58.50120670674933,79.10838211043077,0,3.1600253582000732,N/A
2004,8,10,19,0,0,0,0,0,0,0,22,30.119994601691133,972.5603637695312,63.9851772894909,92.05668895238331,0,3.6059656143188477,N/A
2004,8,10,20,0,0,0,0,0,0,0,23,29.382594849045972,973.1373901367188,68.8969071458714,104.48933298814451,0,3.639439582824707,N/A
2004,8,10,21,0,0,0,0,0,0,0,23,28.738896940699703,973.20849609375,73.56008590362963,116.06503904459639,0,3.4351437091827393,N/A
2004,8,10,22,0,0,0,0,0,0,0,23,28.195605995685867,972.8731689453125,77.61129490820544,126.19740355273782,0,3.209686040878296,N/A
2004,8,10,23,0,0,0,0,0,0,0,24,27.74098712694058,972.4548950195312,81.28432148635197,133.90224894674165,0,3.023803234100342,N/A
2004,8,11,0,0,0,0,0,0,0,0,24,27.328638917622186,971.9259033203125,84.74692880176352,137.8135144929269,0,2.8637702465057373,N/A
2004,8,11,1,0,0,0,0,0,0,0,24,26.97397512791173,971.4969482421875,87.22566924636894,136.88030889014175,0,2.6809911727905273,N/A
2004,8,11,2,0,0,0,0,0,0,0,24,26.679294507804514,970.7333984375,88.86613096340977,131.3819076024949,0,2.73644757270813,N/A
2004,8,11,3,0,0,0,0,0,0,0,24,26.514362244457516,970.81640625,89.35290691404752,122.62230381301583,0,2.873765707015991,N/A
2004,8,11,4,0,0,0,0,0,0,0,24,26.337929550050035,971.1221923828125,89.36361131242157,111.85836486799701,0,2.9643185138702393,N/A
2004,8,11,5,0,0,0,0,0,0,0,24,26.187279830842954,971.6611328125,89.24666887597803,99.90933786850574,0,2.9879138469696045,N/A
2004,8,11,6,0,6,0,6,6,0,6,24,27.07961244680928,972.068115234375,83.36150969397093,87.25106581806666,0,2.94581937789917,N/A
2004,8,11,7,0,114,53,129,122,150,163,23,29.580709287748505,972.6799926757812,69.4352706851904,74.17339906056156,0,2.9555466175079346,N/A
2004,8,11,8,0,227,203,326,208,335,371,23,32.22520967372304,973.0242919921875,58.65727921105939,60.85802327345685,0,2.7834041118621826,N/A
2004,8,11,9,0,273,398,543,261,459,572,23,34.46776709047464,973.2114868164062,51.934459643832284,47.46271933049114,0,2.749159336090088,N/A
2004,8,11,10,0,282,519,712,296,536,740,22,36.38600424811534,972.8002319335938,46.18231698251174,34.197130052490316,0,2.7730190753936768,N/A
2004,8,11,11,0,317,581,857,317,581,857,22,37.50329041598229,972.0739135742188,42.887160020459554,21.598693103480628,0,2.8321356773376465,N/A
2004,8,11,12,0,326,600,912,326,600,912,22,37.69878309058447,971.1905517578125,42.29180878554277,12.288914711747537,0,2.880603075027466,N/A
2004,8,11,13,0,324,596,900,324,596,900,22,37.2697921885748,970.2866821289062,42.65419893160195,15.032925328182358,0,2.8295016288757324,N/A
2004,8,11,14,0,311,568,821,311,568,821,22,36.643917178985646,969.6502685546875,43.59469734486321,26.283624910666916,0,2.332857847213745,N/A
2004,8,11,15,0,285,512,682,285,512,682,22,36.14932790965565,969.3469848632812,44.46210102037137,39.25869325312193,0,1.6683285236358643,N/A
2004,8,11,16,0,245,359,463,244,419,499,21,35.39089278836377,969.5771484375,45.66914454561379,52.61604283263253,0,1.2169408798217773,N/A
2004,8,11,17,0,180,196,260,180,272,291,21,34.584956056294004,970.0479736328125,46.19069180874314,66.010696214047,0,1.3605583906173706,N/A
2004,8,11,18,0,49,0,49,77,71,91,21,33.156202415645794,970.7003784179688,49.61985472942861,79.26878286583897,0,2.0517818927764893,N/A
2004,8,11,19,0,0,0,0,0,0,0,21,32.50812723584244,971.6544799804688,52.282143210901246,92.23225867326641,0,2.845170497894287,N/A
2004,8,11,20,0,0,0,0,0,0,0,21,32.03181030829734,972.4330444335938,53.42350307211227,104.68579747152975,0,3.292592763900757,N/A
2004,8,11,21,0,0,0,0,0,0,0,21,31.37098923193048,972.3541259765625,55.44977620055689,116.28857079968064,0,3.5123770236968994,N/A
2004,8,11,22,0,0,0,0,0,0,0,21,30.683009638769988,972.0307006835938,57.53009858574474,126.45328235015403,0,3.6677300930023193,N/A
2004,8,11,23,0,0,0,0,0,0,0,21,30.097750658908353,971.7515258789062,58.8881209743012,134.18939238598497,0,3.7988297939300537,N/A
2004,8,12,0,0,0,0,0,0,0,0,21,29.555424534598558,971.1987915039062,60.104251460277446,138.11416417142743,0,3.916745662689209,N/A
2004,8,12,1,0,0,0,0,0,0,0,20,29.15601685397729,970.3159790039062,60.79747144437335,137.16086724041935,0,4.071855068206787,N/A
2004,8,12,2,0,0,0,0,0,0,0,20,28.79526962158093,970.1678466796875,61.759336107126714,131.61816009945036,0,4.156989574432373,N/A
2004,8,12,3,0,0,0,0,0,0,0,20,28.414449574399953,970.4286499023438,63.20874468729025,122.81167845212288,0,4.086341857910156,N/A
2004,8,12,4,0,0,0,0,0,0,0,20,28.03687414568543,970.9652709960938,64.95292553666289,112.00890600197678,0,3.8658483028411865,N/A
2004,8,12,5,0,0,0,0,0,0,0,20,27.658970906549428,971.9288330078125,66.90774889906334,100.03040854928209,0,3.5208730697631836,N/A
2004,8,12,6,0,5,0,5,5,0,5,21,28.389277676873746,973.094482421875,64.59625051155325,87.35066912518691,0,3.079369068145752,N/A
2004,8,12,7,0,120,87,144,122,149,162,21,30.375476166889143,973.8034057617188,58.15760815664074,74.25847816201535,0,2.557504653930664,N/A
2004,8,12,8,0,199,308,349,207,334,370,21,32.831605387890875,974.2489013671875,52.1974788784968,60.93526238824653,0,2.2251579761505127,N/A
2004,8,12,9,0,278,374,531,262,459,572,22,35.4085153164379,974.075439453125,46.010527733927816,47.54053308039657,0,1.98670494556427,N/A
2004,8,12,10,0,296,536,740,296,536,740,21,37.51998836320041,973.5908203125,40.74762315932263,34.28994649623506,0,1.6609150171279907,N/A
2004,8,12,11,0,317,581,857,317,581,857,22,38.89536377118543,972.5630493164062,38.05942474548707,21.740657077977417,0,1.6373720169067383,N/A
2004,8,12,12,0,326,600,912,326,600,912,21,39.31833178859034,971.4317016601562,37.03172719225333,12.558246779051558,0,1.7415159940719604,N/A
2004,8,12,13,0,324,596,899,324,596,899,21,39.095849895905246,970.7077026367188,37.084534346467464,15.294511942919371,0,1.8053920269012451,N/A
2004,8,12,14,0,310,568,819,310,568,819,21,38.55032617895904,970.1895751953125,37.840843301762035,26.47079256770752,0,1.800545334815979,N/A
2004,8,12,15,0,285,512,680,285,512,680,21,37.706766849099836,970.3403930664062,39.59569348683558,39.41822414097518,0,1.6339640617370605,N/A
2004,8,12,16,0,232,408,479,243,417,496,21,36.70418391577772,970.346923828125,42.11667496952556,52.76831168828842,0,1.2978590726852417,N/A
2004,8,12,17,0,178,242,276,179,269,288,21,35.81900158673369,970.8002319335938,43.808050961734615,66.16575096746115,0,0.8201265931129456,N/A
2004,8,12,18,0,74,34,81,76,68,88,23,34.20942522085181,971.3232421875,53.14423200609929,79.43322279251122,0,0.3997957408428192,N/A
2004,8,12,19,0,0,0,0,0,0,0,23,33.58031947622845,971.8977661132812,55.26945479297159,92.41176574087912,0,0.5941358208656311,N/A
2004,8,12,20,0,0,0,0,0,0,0,22,33.34675602875279,972.0670776367188,54.660701825973646,104.88619421500984,0,1.551019549369812,N/A
2004,8,12,21,0,0,0,0,0,0,0,21,32.72753974377946,972.1524047851562,52.30449746358642,116.51614159620475,0,2.526383638381958,N/A
2004,8,12,22,0,0,0,0,0,0,0,21,32.2111559787391,972.2274169921875,53.339207481108886,126.71342093128058,0,3.289114236831665,N/A
2004,8,12,23,0,0,0,0,0,0,0,21,31.477240305557245,972.2138671875,54.06703437790751,134.48100696882622,0,3.9388325214385986,N/A
2004,8,13,0,0,0,0,0,0,0,0,20,30.773914624052452,972.059326171875,55.40388043250686,138.41902346314362,0,4.459226608276367,N/A
2004,8,13,1,0,0,0,0,0,0,0,20,30.12391903310555,971.8416137695312,56.913781905651064,137.44449994932137,0,4.827410697937012,N/A
2004,8,13,2,0,0,0,0,0,0,0,20,29.544593149451885,971.7161254882812,59.14216627213321,131.85606284775974,0,4.804653644561768,N/A
2004,8,13,3,0,0,0,0,0,0,0,20,29.074261109755128,971.946533203125,61.55843399299856,123.00167680306315,0,4.544304370880127,N/A
2004,8,13,4,0,0,0,0,0,0,0,21,28.615348461564395,972.213623046875,63.66294970866757,112.15950406668698,0,4.14860200881958,N/A
2004,8,13,5,0,0,0,0,0,0,0,21,28.273190187905584,972.8806762695312,65.0348095680291,100.15128382665688,0,3.6965079307556152,N/A
2004,8,13,6,0,5,0,5,5,0,5,21,28.930547438244105,973.9327392578125,62.583000903287555,87.45002700666276,0,3.207298755645752,N/A
2004,8,13,7,0,122,110,152,121,147,160,21,30.859113715925673,974.2755126953125,56.42786903869887,74.3434411747523,0,2.7040538787841797,N/A
2004,8,13,8,0,195,330,355,206,332,367,21,33.17973482507779,974.956298828125,51.269861232402455,61.01268644736643,0,2.145273447036743,N/A
2004,8,13,9,0,260,456,568,260,456,568,22,35.63026354167914,974.9824829101562,45.787326024692575,47.61908716857528,0,1.757517695426941,N/A
2004,8,13,10,0,295,533,736,295,533,736,22,36.72966877740731,974.5327758789062,43.611256941887596,34.38451270446767,0,1.7078430652618408,N/A
2004,8,13,11,0,399,323,699,316,578,852,22,36.52179895069884,974.0447998046875,43.88744986635002,21.88619981851805,0,1.901615023612976,N/A
2004,8,13,12,0,341,475,805,324,597,907,22,36.022083511667745,973.1943359375,45.29730058710984,12.83203418372355,0,2.0874783992767334,N/A
2004,8,13,13,0,323,593,894,323,593,894,22,35.5216391920423,972.3203735351562,45.944561772454826,15.562117092515564,0,2.1416819095611572,N/A
2004,8,13,14,0,310,566,816,310,566,816,21,35.19194959504267,971.6566772460938,45.977858591487895,26.663976557640616,0,2.0507571697235107,N/A
2004,8,13,15,0,284,510,678,284,510,678,21,34.88985707926179,971.353515625,45.941974618467974,39.58291943060635,0,1.9542855024337769,N/A
2004,8,13,16,0,265,283,436,243,416,494,21,34.41774613922939,971.5302734375,46.203428984749465,52.92516164281444,0,1.9047232866287231,N/A
2004,8,13,17,0,168,59,192,178,268,286,20,33.66112069203007,971.7461547851562,47.32109239322631,66.32501670817075,0,1.8422437906265259,N/A
2004,8,13,18,0,42,0,42,74,66,86,20,32.68006215945712,972.28271484375,50.069495028375535,79.60164408705867,0,1.9370689392089844,N/A
2004,8,13,19,0,0,0,0,0,0,0,21,31.86969637788593,973.0391845703125,54.87749361612633,92.59514343075935,0,2.221336603164673,N/A
2004,8,13,20,0,0,0,0,0,0,0,21,31.228032713133985,973.7255249023438,57.36186951884379,105.0904452372012,0,2.5672783851623535,N/A
2004,8,13,21,0,0,0,0,0,0,0,22,30.60674508899507,974.200927734375,60.85321166851874,116.74766397053719,0,2.6135094165802,N/A
2004,8,13,22,0,0,0,0,0,0,0,22,30.04810649451332,973.7053833007812,64.11528910788667,126.97772714578457,0,2.3931362628936768,N/A
2004,8,13,23,0,0,0,0,0,0,0,22,29.576719968555437,973.5216064453125,67.43564330540065,134.7770028883201,0,2.07635235786438,N/A
2004,8,14,0,0,0,0,0,0,0,0,23,29.16785752468644,972.8800048828125,69.65236223442669,138.7280019937505,0,1.799365520477295,N/A
2004,8,14,1,0,0,0,0,0,0,0,23,28.793415342232663,971.9775390625,71.89269993366523,137.73110257450764,0,1.5861456394195557,N/A
2004,8,14,2,0,0,0,0,0,0,0,23,28.49648112571299,971.6526489257812,72.30222679687414,132.09550851834456,0,1.646324634552002,N/A
2004,8,14,3,0,0,0,0,0,0,0,22,28.293400714704376,971.6708984375,72.07370678674067,123.19220945782683,0,1.9045283794403076,N/A
2004,8,14,4,0,0,0,0,0,0,0,22,28.105438828207753,972.0563354492188,70.78670310893172,112.31009507888261,0,2.166938543319702,N/A
2004,8,14,5,0,0,0,0,0,0,0,21,27.952041281400568,972.8359985351562,70.10804369466098,100.27192450290195,0,2.366183280944824,N/A
2004,8,14,6,0,5,0,5,5,0,5,21,28.95493119218787,973.3170776367188,64.71873522075414,87.54912729859036,0,2.371976375579834,N/A
2004,8,14,7,0,113,56,129,120,146,159,21,31.579094275347927,974.0991821289062,55.28126995222953,74.42829302746323,0,2.1232833862304688,N/A
2004,8,14,8,0,239,146,310,206,332,367,21,33.68524094152605,974.4865112304688,50.46570957578551,61.09032038507015,0,1.7016774415969849,N/A
2004,8,14,9,0,304,260,479,261,456,568,22,35.00097091004807,974.6553955078125,48.4052046024108,47.69842756411184,0,1.30256187915802,N/A
2004,8,14,10,0,276,529,713,295,534,736,22,35.48748749497071,974.4199829101562,48.42305156346104,34.48089684251159,0,1.0637975931167603,N/A
2004,8,14,11,0,316,578,852,316,578,852,23,35.46417420795092,973.9310913085938,49.76952899172559,22.035387098899534,0,0.8771277070045471,N/A
2004,8,14,12,0,324,597,906,324,597,906,23,35.41685049103489,973.1737060546875,49.620374805705495,13.110218515582673,0,0.7188996076583862,N/A
2004,8,14,13,0,322,592,892,322,592,892,23,35.421577194068675,972.5045776367188,49.815739916357714,15.835596762831315,0,0.6396483778953552,N/A
2004,8,14,14,0,294,554,789,309,564,813,23,35.18590993413119,971.8870239257812,50.80320731806395,26.863121837942778,0,0.6978732943534851,N/A
2004,8,14,15,0,354,270,562,283,508,674,23,34.725187047256554,971.3139038085938,51.39206093480162,39.75274652190115,0,0.9128854274749756,N/A
2004,8,14,16,0,240,364,459,242,414,490,22,34.07038530573749,970.7823486328125,51.87091703082128,53.08655803128008,0,1.2343945503234863,N/A
2004,8,14,17,0,177,238,272,177,265,282,22,33.316071496464644,971.03662109375,53.4993489914251,66.4884519469199,0,1.775472640991211,N/A
