Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2006,6,24,23,0,0,0,0,0,0,0,18,37.909401601632624,970.2525024414062,31.557976331154997,126.69545323173315,0,6.049081802368164,N/A
2006,6,25,0,0,0,0,0,0,0,0,18,37.152929942070045,969.5907592773438,32.83774479626047,129.80178093059666,0,5.740444660186768,N/A
2006,6,25,1,0,0,0,0,0,0,0,18,36.423424434697665,968.5949096679688,34.411158817527955,128.82603748536943,0,5.3235368728637695,N/A
2006,6,25,2,0,0,0,0,0,0,0,18,35.78998763658444,968.1912231445312,36.476733948003016,123.98195701833652,0,5.108543872833252,N/A
2006,6,25,3,0,0,0,0,0,0,0,19,35.25444816489073,968.1702880859375,38.73307433582357,116.14787929149236,0,4.8795318603515625,N/A
2006,6,25,4,0,0,0,0,0,0,0,19,34.810360428753484,968.5115356445312,40.645203889728904,106.27729127403656,0,4.5187883377075195,N/A
2006,6,25,5,0,0,0,0,0,0,0,19,34.564987024302354,969.2329711914062,41.77573320014666,95.08595672366269,0,4.021450996398926,N/A
2006,6,25,6,0,28,0,28,40,25,43,19,35.44479817208014,970.4395141601562,39.89562368879352,83.03969894455932,0,3.499168872833252,N/A
2006,6,25,7,0,133,42,148,148,214,220,19,36.82589788955727,971.289794921875,37.072759455762075,70.43566539193574,0,3.048123359680176,N/A
2006,6,25,8,0,228,348,416,218,377,422,19,38.04159008168517,972.0022583007812,34.85778088647075,57.46050855484155,0,2.7419450283050537,N/A
2006,6,25,9,0,310,331,548,264,485,613,19,39.387345761137624,972.314208984375,32.58818631938672,44.24282167547704,0,2.539381265640259,N/A
2006,6,25,10,0,376,329,659,295,554,770,20,40.74142943667522,971.9259033203125,31.62952754380773,30.881883706220414,0,2.216966152191162,N/A
2006,6,25,11,0,301,581,856,313,593,879,21,41.29622526162825,971.2561645507812,32.0066139611366,17.49755803976781,0,1.853002905845642,N/A
2006,6,25,12,0,351,475,825,321,609,928,22,40.89179928938779,970.8178100585938,34.698817030132645,4.870556078856339,0,1.4385963678359985,N/A
2006,6,25,13,0,318,604,913,318,604,913,23,39.77880935544613,970.3349609375,39.122136738334,10.486627809958904,0,1.1580332517623901,N/A
2006,6,25,14,0,306,578,835,306,578,835,24,38.23175620067184,969.9740600585938,44.76511338349866,23.74519577324972,0,1.0987236499786377,N/A
2006,6,25,15,0,282,526,702,282,526,702,24,37.00809253537511,969.747314453125,49.23220330327226,37.14018275568529,0,1.5104663372039795,N/A
2006,6,25,16,0,290,322,496,245,441,526,24,36.410248228523415,969.557373046875,50.34367706141168,50.44680773299265,0,1.6507291793823242,N/A
2006,6,25,17,0,57,0,57,189,309,327,23,35.731787311022856,969.7782592773438,50.539394210215285,63.56572361957898,0,1.644136667251587,N/A
2006,6,25,18,0,58,0,58,102,120,131,23,34.99740435752153,970.0904541015625,52.26892869963372,76.38792488743115,0,1.892662763595581,N/A
2006,6,25,19,0,1,0,1,1,0,1,23,34.398811517160084,970.6943359375,53.82140790459976,88.75938253526,0,2.132211446762085,N/A
2006,6,25,20,0,0,0,0,0,0,0,23,33.663178295687885,970.7662353515625,56.924627383877926,100.45645193756525,0,2.686293601989746,N/A
2006,6,25,21,0,0,0,0,0,0,0,23,33.17597541013538,971.19287109375,57.954486864986166,111.10556198290396,0,3.3109374046325684,N/A
2006,6,25,22,0,0,0,0,0,0,0,23,32.64687657723334,970.9871826171875,59.77767751972527,120.1344913714506,0,3.719085216522217,N/A
2006,6,25,23,0,0,0,0,0,0,0,23,32.23028054518119,970.3392944335938,60.830538018527314,126.70176342463887,0,4.022484302520752,N/A
2006,6,26,0,0,0,0,0,0,0,0,23,31.82370791822649,969.9057006835938,61.87997744173421,129.82372970834794,0,4.096954345703125,N/A
2006,6,26,1,0,0,0,0,0,0,0,23,31.491486051696313,968.932373046875,62.32609641022842,128.86228902132478,0,3.925739049911499,N/A
2006,6,26,2,0,0,0,0,0,0,0,23,31.19048010935461,968.9495849609375,62.406972458963885,124.02828306125315,0,3.5467207431793213,N/A
2006,6,26,3,0,0,0,0,0,0,0,22,31.01938749709109,969.280029296875,62.118137990014574,116.199881401246,0,3.1136367321014404,N/A
2006,6,26,4,0,0,0,0,0,0,0,22,30.888322126491687,969.683349609375,61.6749734512961,106.33195741671872,0,2.7001495361328125,N/A
2006,6,26,5,0,0,0,0,0,0,0,22,30.950978528106134,970.6342163085938,60.97875922592987,95.14158101346976,0,2.300020933151245,N/A
2006,6,26,6,0,37,0,37,40,24,43,22,32.09015444106706,971.1124877929688,56.626535747519604,83.0953654585264,0,2.025273323059082,N/A
2006,6,26,7,0,127,16,133,147,213,218,22,33.4053853427161,971.9982299804688,53.36631910846569,70.49095695866185,0,1.7562304735183716,N/A
2006,6,26,8,0,252,240,381,218,376,420,23,34.461898086570045,972.1408081054688,51.97820056006724,57.515211858801926,0,1.1504547595977783,N/A
2006,6,26,9,0,340,129,433,264,484,611,23,35.60863707802861,971.8412475585938,50.85686678450335,44.296911541240355,0,0.470930814743042,N/A
2006,6,26,10,0,390,88,466,294,552,768,25,36.28599813410068,971.5017700195312,52.76581437093873,30.935571191078076,0,0.15211638808250427,N/A
2006,6,26,11,0,420,254,663,312,591,877,25,35.75627727366992,971.2757568359375,56.417381835544475,17.551712562827262,0,0.7753716111183167,N/A
2006,6,26,12,0,320,607,926,320,607,926,26,35.42286164640666,970.7266845703125,58.558126978688385,4.925989629692793,0,1.3081269264221191,N/A
2006,6,26,13,0,318,603,911,318,603,911,25,34.99932505973817,970.2731323242188,59.1535502998518,10.451777758775265,0,1.8308970928192139,N/A
2006,6,26,14,0,407,289,672,306,578,835,25,34.6933095407141,969.8917846679688,58.82787169462954,23.70514376402656,0,1.962755560874939,N/A
2006,6,26,15,0,371,125,471,283,527,703,25,34.21014222527987,969.8577270507812,59.28363993618208,37.1005346144219,0,2.1079652309417725,N/A
2006,6,26,16,0,297,238,449,246,443,528,24,33.590458279634106,969.8223876953125,60.20272136254003,50.408900685850256,0,2.163713216781616,N/A
2006,6,26,17,0,195,284,322,190,311,329,24,33.024689703941306,970.0541381835938,61.31578599360239,63.530410438429634,0,2.2945446968078613,N/A
2006,6,26,18,0,102,63,117,103,122,132,24,32.353914582322716,970.3658447265625,64.00957989339241,76.3560858935972,0,2.5711638927459717,N/A
2006,6,26,19,0,1,0,1,1,0,1,24,31.839548174983065,970.7260131835938,66.82212781041856,88.7321413563093,0,2.7671239376068115,N/A
2006,6,26,20,0,0,0,0,0,0,0,25,31.423361759377997,971.0243530273438,69.55068226776524,100.43536571231004,0,2.8201003074645996,N/A
2006,6,26,21,0,0,0,0,0,0,0,25,31.009048921801252,971.1900634765625,72.14745803932125,111.09280768357613,0,2.9681997299194336,N/A
2006,6,26,22,0,0,0,0,0,0,0,25,30.605199235206214,970.9723510742188,74.53928478097137,120.13296311346927,0,3.2039947509765625,N/A
2006,6,26,23,0,0,0,0,0,0,0,25,30.214506191492887,970.4593505859375,76.81187930564208,126.71457526858185,0,3.343601703643799,N/A
2006,6,27,0,0,0,0,0,0,0,0,25,29.867634888907787,969.8911743164062,78.60005820777168,129.85249037139215,0,3.352510690689087,N/A
2006,6,27,1,0,0,0,0,0,0,0,25,29.572014111729402,969.30029296875,79.95211112293829,128.90507613555667,0,3.317319869995117,N/A
2006,6,27,2,0,0,0,0,0,0,0,25,29.352830677160227,969.0491333007812,80.75278112546482,124.08038656582733,0,3.293597459793091,N/A
2006,6,27,3,0,0,0,0,0,0,0,25,29.11350770667923,969.1552124023438,81.69206477579152,116.256727474432,0,3.2765166759490967,N/A
2006,6,27,4,0,0,0,0,0,0,0,25,28.908383182527643,969.3396606445312,82.23950723498879,106.39057803870031,0,3.2343616485595703,N/A
2006,6,27,5,0,0,0,0,0,0,0,25,28.866173805270932,970.1271362304688,82.15585590350165,95.20039225641068,0,3.1421189308166504,N/A
2006,6,27,6,0,36,0,36,39,24,42,25,30.049299595996615,970.9356689453125,76.0366861703758,83.15358350430547,0,3.073026180267334,N/A
2006,6,27,7,0,151,124,193,148,214,219,25,31.81328177663397,971.4668579101562,67.79059548525758,70.54826932395245,0,3.1780130863189697,N/A
2006,6,27,8,0,231,331,409,219,378,422,25,32.86953762458194,971.854736328125,64.47657070483899,57.57150455954497,0,3.016484022140503,N/A
2006,6,27,9,0,265,487,614,265,487,614,25,33.682581008003126,971.937255859375,62.83249049031745,44.352260160541235,0,2.8421380519866943,N/A
2006,6,27,10,0,296,556,773,296,556,773,25,34.36263078104275,971.3473510742188,61.38412321480039,30.990330613418635,0,2.6538186073303223,N/A
2006,6,27,11,0,314,596,882,314,596,882,25,35.071917392481,970.6432495117188,59.262170468934805,17.607117089205886,0,2.3268282413482666,N/A
2006,6,27,12,0,322,612,932,322,612,932,26,35.47209670709873,969.441162109375,58.798875309973496,4.98568173661242,0,1.8966453075408936,N/A
2006,6,27,13,0,319,607,917,319,607,917,26,35.704860084269,968.74755859375,57.71989235323094,10.42004802462661,0,1.5864018201828003,N/A
2006,6,27,14,0,307,581,839,307,581,839,25,35.40589882542707,968.1361694335938,58.203952381596835,23.667272222769725,0,1.551924467086792,N/A
2006,6,27,15,0,283,529,706,283,529,706,25,34.90037745645094,968.0938110351562,58.25821253655682,37.063088433199106,0,1.752332091331482,N/A
2006,6,27,16,0,236,442,518,246,444,529,25,33.97867949761843,968.1057739257812,60.424117230001265,50.37343800695863,0,2.2052369117736816,N/A
2006,6,27,17,0,196,284,323,190,311,329,24,33.09264038846311,968.8923950195312,62.211173173289616,63.49789350724883,0,2.8232436180114746,N/A
2006,6,27,18,0,104,75,122,103,121,132,25,32.19582913882101,969.5712890625,66.13661036794758,76.32748270289306,0,3.472334623336792,N/A
2006,6,27,19,0,1,0,1,1,0,1,25,31.471933735967696,970.3560791015625,69.81709808823562,88.70867545083765,0,3.9710452556610107,N/A
2006,6,27,20,0,0,0,0,0,0,0,25,30.842546329660934,970.5513916015625,73.24495037363108,100.4186549940279,0,4.124973773956299,N/A
2006,6,27,21,0,0,0,0,0,0,0,25,30.350644426531005,970.53076171875,75.86438808143963,111.08514221482206,0,4.081137657165527,N/A
2006,6,27,22,0,0,0,0,0,0,0,25,29.94349158592746,970.3320922851562,77.60174126269202,120.13728525474129,0,4.053403854370117,N/A
2006,6,27,23,0,0,0,0,0,0,0,25,29.610696267291587,969.7255249023438,78.64876930135077,126.73389995240439,0,3.961097478866577,N/A
2006,6,28,0,0,0,0,0,0,0,0,25,29.341777116927233,969.2164916992188,78.94465164977647,129.8880544864959,0,3.71543550491333,N/A
2006,6,28,1,0,0,0,0,0,0,0,25,29.051725731087174,969.02490234375,79.4795757802197,128.9543697072486,0,3.38879656791687,N/A
2006,6,28,2,0,0,0,0,0,0,0,25,28.83767543811848,969.0553588867188,79.90734674978145,124.13821931687734,0,3.1561241149902344,N/A
2006,6,28,3,0,0,0,0,0,0,0,24,28.595722385645274,969.4283447265625,80.8662451078552,116.31835481015288,0,3.051941394805908,N/A
2006,6,28,4,0,0,0,0,0,0,0,24,28.381081753988724,969.8907470703125,81.83476375736308,106.45308120582344,0,2.9541282653808594,N/A
2006,6,28,5,0,0,0,0,0,0,0,24,28.326119595785542,970.9609375,82.20055728578913,95.26231345351817,0,2.8605082035064697,N/A
2006,6,28,6,0,14,0,14,38,23,41,24,29.39253785154824,971.9434814453125,77.17884267675154,83.21427215027428,0,2.857835292816162,N/A
2006,6,28,7,0,108,0,108,146,211,217,24,30.8709401092554,972.5616455078125,70.91831958493736,70.60752057526027,0,3.0817227363586426,N/A
2006,6,28,8,0,280,161,367,217,376,419,25,32.198199369299914,972.8461303710938,66.46148519912934,57.62930783866924,0,3.028594970703125,N/A
2006,6,28,9,0,202,15,213,264,485,611,25,33.58799739257205,972.5805053710938,62.49488697280927,44.408793188775064,0,2.928478956222534,N/A
2006,6,28,10,0,390,125,498,295,553,769,25,34.76135657669562,971.9339599609375,59.15176773201556,31.046093449045834,0,2.841390371322632,N/A
2006,6,28,11,0,399,314,699,313,593,878,25,35.93941563784722,971.027099609375,55.16614285112603,17.663713662133716,0,2.7957847118377686,N/A
2006,6,28,12,0,377,548,923,320,609,927,25,36.55307692249556,970.266357421875,52.95666582018621,5.049530369346314,0,2.7779037952423096,N/A
2006,6,28,13,0,318,604,913,318,604,913,25,36.47584731481322,969.5607299804688,52.76843900755755,10.391599558985178,0,2.7689528465270996,N/A
2006,6,28,14,0,306,578,835,306,578,835,25,35.6054901780538,969.15380859375,55.081794696100985,23.63169134347909,0,2.7208330631256104,N/A
2006,6,28,15,0,282,526,703,282,526,703,25,34.68134205634101,969.4786987304688,58.50041272308679,37.027937942806545,0,2.6227805614471436,N/A
2006,6,28,16,0,252,425,524,245,441,527,25,33.680740523495786,969.4140625,62.30413560728715,50.34050318580101,0,2.714672088623047,N/A
2006,6,28,17,0,201,183,283,189,310,328,25,32.71911906642305,969.7094116210938,66.05176920966387,63.46824776629353,0,3.165630578994751,N/A
2006,6,28,18,0,52,0,52,103,121,132,25,31.733002816396777,970.6162109375,71.00485540180047,76.30217970024793,0,3.6298584938049316,N/A
2006,6,28,19,0,1,0,1,1,0,1,26,30.90329883888279,971.3175048828125,76.14883616028568,88.68901886314373,0,3.941307306289673,N/A
2006,6,28,20,0,0,0,0,0,0,0,26,30.305825376774123,971.4222412109375,79.58470970810953,100.40637282176544,0,4.146245002746582,N/A
2006,6,28,21,0,0,0,0,0,0,0,26,29.811309466628927,971.6896362304688,81.88004032565814,111.08260644911391,0,4.286015033721924,N/A
2006,6,28,22,0,0,0,0,0,0,0,26,29.366722379946907,971.5946044921875,83.49239035207671,120.14748384589826,0,4.387164115905762,N/A
2006,6,28,23,0,0,0,0,0,0,0,26,28.967032530060976,971.2589721679688,84.52512761801124,126.75974614556888,0,4.443088054656982,N/A
2006,6,29,0,0,0,0,0,0,0,0,25,28.612678232359997,970.5968627929688,85.05558262717756,129.9304112623164,0,4.379009246826172,N/A
2006,6,29,1,0,0,0,0,0,0,0,25,28.311837695276836,969.7183227539062,85.5299227613581,129.0101382682614,0,4.16958475112915,N/A
2006,6,29,2,0,0,0,0,0,0,0,25,28.104808193350095,969.4990234375,85.95217430362261,124.20173075782459,0,3.8242199420928955,N/A
2006,6,29,3,0,0,0,0,0,0,0,25,27.942649788956487,969.5650634765625,86.6761563978775,116.38469861247944,0,3.4087679386138916,N/A
2006,6,29,4,0,0,0,0,0,0,0,25,27.802515135857107,969.9437866210938,87.57724641994118,106.51939337695214,0,2.982816219329834,N/A
2006,6,29,5,0,0,0,0,0,0,0,25,27.80794138538903,970.5946044921875,87.86720936665132,95.32726662382342,0,2.610179901123047,N/A
2006,6,29,6,0,31,0,31,38,22,41,25,28.776519218587225,971.2863159179688,83.3106584193964,83.27735038754258,0,2.443371295928955,N/A
2006,6,29,7,0,154,154,205,147,212,217,25,30.60967992876732,971.9629516601562,74.70803928370678,70.66863336485142,0,2.5852956771850586,N/A
2006,6,29,8,0,218,377,420,218,377,420,25,32.072869416210665,972.26513671875,68.71351693919271,57.68854570923722,0,2.930607795715332,N/A
2006,6,29,9,0,265,487,612,265,487,612,25,33.46892331224882,972.0587158203125,63.72725223770471,44.466438026936565,0,3.325636386871338,N/A
2006,6,29,10,0,295,556,772,295,556,772,25,34.54683519949424,971.156005859375,59.761984055694995,31.10279454722837,0,3.718052864074707,N/A
2006,6,29,11,0,314,596,883,314,596,883,25,35.4811086066033,970.5147705078125,56.3010807583016,17.721451654043364,0,4.061307430267334,N/A
2006,6,29,12,0,322,614,934,322,614,934,25,36.12616390743898,969.2857055664062,54.07228486773145,5.117487535922692,0,4.200064182281494,N/A
2006,6,29,13,0,334,523,849,320,610,920,25,35.92187873696588,968.56201171875,54.19905996959826,10.366602764145227,0,4.232695579528809,N/A
2006,6,29,14,0,316,575,843,308,584,843,25,35.41617025608241,968.2801513671875,55.72202853372601,23.59851655661322,0,3.933199882507324,N/A
2006,6,29,15,0,272,526,693,284,532,710,25,34.63267895826942,968.5965576171875,58.35372164337392,36.99518146681927,0,3.4412643909454346,N/A
2006,6,29,16,0,239,446,524,247,446,532,25,33.57709412516374,969.2213134765625,61.85091513614199,50.31018438384939,0,2.948134422302246,N/A
2006,6,29,17,0,199,256,314,191,313,331,25,32.563286982818795,969.6622314453125,64.9156224174534,63.44155305675069,0,3.0099222660064697,N/A
2006,6,29,18,0,90,25,96,104,123,133,25,31.570083831037266,970.3670654296875,68.89878416603996,76.28025005048136,0,3.559058666229248,N/A
2006,6,29,19,0,1,0,1,1,0,1,25,30.785701652560704,970.7232666015625,72.32197605664254,88.67324814075573,0,4.172662734985352,N/A
2006,6,29,20,0,0,0,0,0,0,0,25,30.196054761865355,971.1677856445312,74.94557566935244,100.39857000706286,0,4.581076622009277,N/A
2006,6,29,21,0,0,0,0,0,0,0,25,29.767951545685833,971.3618774414062,76.2170513402437,111.08523872042012,0,4.8971428871154785,N/A
2006,6,29,22,0,0,0,0,0,0,0,24,29.407347085930667,971.04296875,76.45156116103686,120.16358229581422,0,5.12612247467041,N/A
2006,6,29,23,0,0,0,0,0,0,0,24,29.090204282754428,970.3167114257812,76.07516446718373,126.79211999565159,0,5.101430892944336,N/A
2006,6,30,0,0,0,0,0,0,0,0,24,28.755108704587883,969.7272338867188,76.60375489666174,129.97954755913267,0,4.795294761657715,N/A
2006,6,30,1,0,0,0,0,0,0,0,24,28.41693754201043,968.913818359375,77.86353734643107,129.07234802271748,0,4.235188007354736,N/A
2006,6,30,2,0,0,0,0,0,0,0,24,28.06909230716724,968.4690551757812,79.4758421785673,124.27086802490709,0,3.857616424560547,N/A
2006,6,30,3,0,0,0,0,0,0,0,24,27.780190587096797,968.3257446289062,81.11883105538361,116.45569204482524,0,3.6491036415100098,N/A
2006,6,30,4,0,0,0,0,0,0,0,24,27.49619456965695,968.5362548828125,82.80402761991836,106.58943947726604,0,3.524930477142334,N/A
2006,6,30,5,0,0,0,0,0,0,0,24,27.466374517513657,969.3744506835938,83.5519440387236,95.39517289121208,0,3.4411251544952393,N/A
2006,6,30,6,0,34,0,34,38,22,41,24,28.50622758881258,969.825927734375,79.61357083641393,83.34273877347773,0,3.4044735431671143,N/A
2006,6,30,7,0,145,201,212,147,213,218,24,30.29919965003205,970.3931884765625,72.76207456079271,70.73152819149318,0,3.577850103378296,N/A
2006,6,30,8,0,210,377,412,219,380,422,25,31.876902099830886,970.9007568359375,67.69608052833377,57.74914255159415,0,3.6027345657348633,N/A
2006,6,30,9,0,266,490,616,266,490,616,25,33.41532886054631,970.9171142578125,62.465364306929985,44.52512507218269,0,3.635478973388672,N/A
2006,6,30,10,0,297,559,776,297,559,776,25,34.88641971041773,970.4676513671875,57.52689702221427,31.160373560527816,0,3.631887674331665,N/A
2006,6,30,11,0,315,599,886,315,599,886,25,35.71811789730032,969.9155883789062,54.686485121023445,17.780288105215845,0,3.5881102085113525,N/A
2006,6,30,12,0,323,615,936,323,615,936,25,35.90440126338939,969.2028198242188,53.73548895155539,5.189484300115495,0,3.505047559738159,N/A
2006,6,30,13,0,321,606,918,320,610,921,24,35.544731971976034,968.5745239257812,54.34924937898804,10.345236371106907,0,3.4842965602874756,N/A
2006,6,30,14,0,291,554,799,308,583,843,24,35.019051371790795,968.311279296875,55.441927007010335,23.567866275918234,0,3.3259806632995605,N/A
2006,6,30,15,0,284,531,709,284,531,709,24,34.48576688118243,968.359375,56.1675351674807,36.964917307777796,0,3.1727774143218994,N/A
2006,6,30,16,0,240,446,525,247,446,532,24,33.96263837068744,968.5953979492188,56.95456350185868,50.28256862553021,0,3.0785746574401855,N/A
2006,6,30,17,0,210,165,284,191,314,331,24,33.32638381984873,968.990234375,58.5047752411952,63.41788769712855,0,3.0694425106048584,N/A
2006,6,30,18,0,103,45,114,104,124,133,24,32.57527224480566,969.63427734375,61.10024969143255,76.2617637483617,0,3.1296050548553467,N/A
2006,6,30,19,0,1,0,1,1,0,1,24,31.87195006792365,970.4295043945312,64.95900599704211,88.66142420199971,0,3.2120518684387207,N/A
2006,6,30,20,0,0,0,0,0,0,0,24,31.29641293567596,970.9408569335938,68.50417910058347,100.39529507386091,0,3.2259740829467773,N/A
2006,6,30,21,0,0,0,0,0,0,0,25,30.761193584869147,971.1998901367188,71.81760258214206,111.09307478533471,0,3.1569325923919678,N/A
2006,6,30,22,0,0,0,0,0,0,0,25,30.244978184094293,971.3217163085938,74.73939941312679,120.18560135334818,0,3.187192678451538,N/A
2006,6,30,23,0,0,0,0,0,0,0,25,29.777155152609282,970.8829956054688,77.16518577816007,126.83102512739848,0,3.320554733276367,N/A
2006,7,1,0,0,0,0,0,0,0,0,25,29.28891642595005,969.852294921875,79.60252052157871,130.03544790019976,0,3.4691059589385986,N/A
2006,7,1,1,0,0,0,0,0,0,0,25,28.90999166413468,969.0935668945312,81.60817498969693,129.14096286802734,0,3.5649702548980713,N/A
2006,7,1,2,0,0,0,0,0,0,0,25,28.561265233249742,968.6421508789062,83.54301067557596,124.34557598278407,0,3.740461826324463,N/A
2006,7,1,3,0,0,0,0,0,0,0,25,28.25911069223406,968.8987426757812,85.47644915696755,116.53126628558675,0,3.7752621173858643,N/A
2006,7,1,4,0,0,0,0,0,0,0,25,28.02050194091362,969.4933471679688,87.1521849476314,106.66314297260628,0,3.6100902557373047,N/A
2006,7,1,5,0,0,0,0,0,0,0,25,27.937280505366743,970.0994262695312,88.28706740777565,95.46595257140928,0,3.3604824542999268,N/A
2006,7,1,6,0,31,0,31,32,10,33,25,29.14247431880051,971.2240600585938,82.92187919214464,83.41035541399984,0,3.2057487964630127,N/A
2006,7,1,7,0,148,111,185,155,157,207,25,31.112547388464407,971.78662109375,73.55011983199583,70.7961273943574,0,3.4147775173187256,N/A
2006,7,1,8,0,222,298,381,242,311,408,25,32.54463483846922,972.3463745117188,67.60795704607523,57.811024724273594,0,3.286294937133789,N/A
2006,7,1,9,0,300,420,599,300,420,599,25,33.821305964657995,972.1343383789062,63.41911643836726,44.58478702277364,0,3.1365604400634766,N/A
2006,7,1,10,0,338,491,758,338,491,758,26,34.96310483466789,971.4091796875,60.02794185848765,31.218773599703617,0,3.0555412769317627,N/A
2006,7,1,11,0,360,533,868,360,533,868,25,36.11793307885006,971.0650634765625,55.938642084516374,17.840186651340787,0,3.0064284801483154,N/A
2006,7,1,12,0,370,550,918,370,550,918,25,36.53627010543818,970.3095703125,53.087781062190196,5.265479478134978,0,2.9540722370147705,N/A
2006,7,1,13,0,367,546,905,367,546,905,25,36.53795463653637,969.2890625,51.94890000763367,10.327686724447076,0,2.984931230545044,N/A
2006,7,1,14,0,352,519,829,352,519,829,24,35.99295364074021,968.5809326171875,52.631875145464434,23.539862629693445,0,2.9058942794799805,N/A
2006,7,1,15,0,324,465,696,324,465,696,24,35.516662673985024,968.0330810546875,52.86339444456994,36.937245904203394,0,2.9084794521331787,N/A
2006,7,1,16,0,256,367,491,278,379,521,24,34.964350856974136,967.91162109375,53.41676684614083,50.25774300279972,0,2.9838509559631348,N/A
2006,7,1,17,0,201,216,298,209,250,322,23,34.29195655564172,968.2160034179688,54.36124708247991,63.39732782821207,0,2.8884284496307373,N/A
2006,7,1,18,0,95,32,103,105,83,125,23,33.61738343841273,968.5126953125,55.941866487185145,76.24678601906803,0,2.625779628753662,N/A
2006,7,1,19,0,0,0,0,0,0,0,23,32.931400560688644,968.8404541015625,59.02302635452769,88.65359720116811,0,2.473468780517578,N/A
2006,7,1,20,0,0,0,0,0,0,0,23,32.39935216075088,969.1712036132812,61.12299678158401,100.39659420040982,0,2.832545042037964,N/A
2006,7,1,21,0,0,0,0,0,0,0,23,31.85749173666153,969.5685424804688,63.041189214004376,111.10614778620308,0,3.301408052444458,N/A
2006,7,1,22,0,0,0,0,0,0,0,24,31.25138824390922,969.331787109375,65.5411506084776,120.2135590909258,0,3.7289533615112305,N/A
2006,7,1,23,0,0,0,0,0,0,0,24,30.673907926773666,968.810546875,68.00952664492358,126.87646264353134,0,4.09150505065918,N/A
2006,7,2,0,0,0,0,0,0,0,0,24,30.120785015296917,968.3162841796875,70.81078092981146,130.09809448471918,0,4.300878524780273,N/A
2006,7,2,1,0,0,0,0,0,0,0,24,29.583492534828167,967.7846069335938,73.88698419870168,129.21594441729258,0,4.327148914337158,N/A
2006,7,2,2,0,0,0,0,0,0,0,24,29.181171110367416,967.3313598632812,76.47899332209627,124.42579726135156,0,4.084155082702637,N/A
2006,7,2,3,0,0,0,0,0,0,0,24,28.803518393735033,967.330810546875,79.19889048166937,116.61135058497874,0,3.6936614513397217,N/A
2006,7,2,4,0,0,0,0,0,0,0,25,28.506187695713777,967.5111694335938,81.38164041861478,106.7404259445488,0,3.285043954849243,N/A
2006,7,2,5,0,0,0,0,0,0,0,25,28.423574546078783,967.9933471679688,82.44812874670542,95.53952525911909,0,2.945427179336548,N/A
2006,7,2,6,0,31,10,32,31,10,32,25,29.90102948988863,968.6770629882812,76.18716276908751,83.48012566219664,0,2.75398588180542,N/A
2006,7,2,7,0,145,92,176,155,157,206,25,32.492449640771326,969.0415649414062,65.62961805070661,70.86235636464944,0,2.859548330307007,N/A
2006,7,2,8,0,236,261,375,243,312,409,25,34.51906854204469,969.084716796875,58.42954501208948,57.87412237561548,0,2.891845941543579,N/A
2006,7,2,9,0,269,421,569,300,421,601,25,36.460837134959434,969.0323486328125,52.398611871202306,44.64536117604005,0,3.0272724628448486,N/A
2006,7,2,10,0,311,477,719,338,493,760,24,38.17827808240975,968.760986328125,46.653078939025654,31.277943597057877,0,3.2339673042297363,N/A
2006,7,2,11,0,361,534,869,361,534,869,24,39.81808638032419,967.6982421875,41.31936772433754,17.9011187842965,0,3.266774892807007,N/A
2006,7,2,12,0,370,551,919,370,551,919,23,40.528896642809286,966.7598266601562,38.3517650786218,5.34544653583545,0,3.0810203552246094,N/A
2006,7,2,13,0,367,546,905,367,546,905,23,40.786201800082665,965.8825073242188,36.79912940294541,10.314147082098614,0,2.8821773529052734,N/A
2006,7,2,14,0,352,519,828,352,519,828,22,40.40157638735678,965.071044921875,36.613400946461766,23.51463099517514,0,2.8198935985565186,N/A
2006,7,2,15,0,324,466,697,324,466,697,22,39.7890825928622,965.1889038085938,36.797659470717434,36.91226914159072,0,2.842404842376709,N/A
2006,7,2,16,0,261,347,483,279,380,522,21,38.73736666854825,964.9124755859375,37.81586880066802,50.23579605797148,0,2.8872690200805664,N/A
2006,7,2,17,0,201,216,298,210,252,323,21,37.57089620295494,965.3572387695312,39.189530310407505,63.379952003318294,0,2.9425108432769775,N/A
2006,7,2,18,0,95,32,103,106,84,126,21,36.594613111349645,966.2899169921875,40.83649395446638,76.2353866802633,0,3.0526771545410156,N/A
2006,7,2,19,0,0,0,0,0,0,0,21,35.590120830413525,966.9723510742188,44.05002527338741,88.64983485750392,0,3.376710891723633,N/A
