Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2007,6,18,11,0,302,564,841,274,655,901,25,33.015496524015816,970.5474853515625,66.57266682158493,17.150143063549592,0,3.3841891288757324,N/A
2007,6,18,12,0,352,575,926,280,670,948,25,32.701824663334776,969.8731079101562,67.57363607568986,4.60886851330946,0,3.4193365573883057,N/A
2007,6,18,13,0,330,517,838,278,664,930,25,32.39891130637926,969.6209716796875,68.28502527447971,10.819146167787778,0,3.238257884979248,N/A
2007,6,18,14,0,323,565,839,267,637,849,25,31.92761383556433,969.2090454101562,68.97746274394899,24.09052638682867,0,3.1550683975219727,N/A
2007,6,18,15,0,323,381,626,247,586,713,25,31.71005545160699,969.2686767578125,69.06229940168949,37.48413126517651,0,3.0828490257263184,N/A
2007,6,18,16,0,216,482,521,216,502,534,24,31.388984197754155,969.3726196289062,68.63508616898301,50.785921627084676,0,2.854647636413574,N/A
2007,6,18,17,0,169,367,331,169,367,331,24,31.006743958590107,969.3521728515625,68.51448481278317,63.89702741546641,0,2.4839062690734863,N/A
2007,6,18,18,0,100,86,120,96,160,133,24,30.55336837399932,969.7709350585938,69.55016514304057,76.70764474241756,0,2.1462202072143555,N/A
2007,6,18,19,0,1,0,1,1,0,1,24,30.285194030937134,969.9802856445312,71.13004990940695,89.06185690894797,0,1.9612270593643188,N/A
2007,6,18,20,0,0,0,0,0,0,0,24,30.065519931890037,970.7144165039062,71.67755298953877,100.73401962599655,0,1.9084010124206543,N/A
2007,6,18,21,0,0,0,0,0,0,0,24,29.83917493074773,971.2286376953125,72.69415660022791,111.34517637104987,0,1.9327176809310913,N/A
2007,6,18,22,0,0,0,0,0,0,0,24,29.590340725104795,971.4666748046875,73.45719773579201,120.31695471314612,0,2.057123899459839,N/A
2007,6,18,23,0,0,0,0,0,0,0,24,29.253660863117773,971.380615234375,75.41880198248717,126.8018903327702,0,2.146104574203491,N/A
2007,6,19,0,0,0,0,0,0,0,0,24,28.99468050311009,970.9126586914062,76.68140920071515,129.81900780837503,0,2.1305482387542725,N/A
2007,6,19,1,0,0,0,0,0,0,0,24,28.670995250029875,970.5709228515625,78.52513469537837,128.74917864268122,0,2.0408594608306885,N/A
2007,6,19,2,0,0,0,0,0,0,0,24,28.46137588526358,969.9835205078125,79.34861706361356,123.82638038846098,0,2.152153968811035,N/A
2007,6,19,3,0,0,0,0,0,0,0,24,28.24317520166983,969.8612060546875,80.5133008038239,115.93678101025047,0,2.279104709625244,N/A
2007,6,19,4,0,0,0,0,0,0,0,24,28.04182022120108,969.78515625,81.61713268499471,106.03014413151632,0,2.3416903018951416,N/A
2007,6,19,5,0,0,0,0,0,0,0,24,28.060921594865363,970.30859375,81.9484299427549,94.81590760351729,0,2.4106862545013428,N/A
2007,6,19,6,0,47,24,51,47,49,53,24,29.471057894077774,970.6788940429688,76.1304218971955,82.75504954689859,0,2.4247138500213623,N/A
2007,6,19,7,0,143,239,225,140,281,235,25,31.746201384810718,971.16015625,67.63114964609642,70.1416027215747,0,2.7931346893310547,N/A
2007,6,19,8,0,198,451,443,198,451,443,25,33.68137586039785,971.3970336914062,61.07376806396363,57.16044220928977,0,2.986431121826172,N/A
2007,6,19,9,0,236,558,637,236,558,637,25,35.05087188253083,971.4510498046875,56.95388856836258,43.939085249609754,0,2.9515140056610107,N/A
2007,6,19,10,0,261,623,797,261,623,797,25,35.551391121087875,971.31005859375,56.11955364725,30.576305388523757,0,2.932209014892578,N/A
2007,6,19,11,0,305,607,885,275,659,906,25,34.810101898449375,970.8995361328125,59.171961121335926,17.19288545322277,0,2.9888174533843994,N/A
2007,6,19,12,0,327,544,870,281,674,953,25,35.05845507910175,970.0706787109375,59.02022086632201,4.629252776877394,0,2.8289196491241455,N/A
2007,6,19,13,0,296,578,864,279,668,936,25,35.20506127740032,969.5015258789062,57.81616615644195,10.76560347111311,0,2.6257855892181396,N/A
2007,6,19,14,0,287,542,782,268,642,855,25,34.78313204960989,968.586669921875,58.60588211002413,24.037635833515054,0,2.3377938270568848,N/A
2007,6,19,15,0,250,578,709,249,592,719,25,34.67972443267399,968.20458984375,58.08288032932295,37.43123087900009,0,1.9204496145248413,N/A
2007,6,19,16,0,289,257,452,218,509,540,24,34.330863052021414,968.3493041992188,57.02713439119596,50.732852544094264,0,1.4677695035934448,N/A
2007,6,19,17,0,179,348,333,171,374,336,23,33.799402925120944,968.8226928710938,56.351325459990406,63.84386681400514,0,1.2155508995056152,N/A
2007,6,19,18,0,100,88,121,97,164,135,23,33.24888194433339,969.1636352539062,55.358017185221996,76.65463766319237,0,1.3568978309631348,N/A
2007,6,19,19,0,1,0,1,1,0,1,23,32.57947180530533,969.62451171875,58.57852912710365,89.00951647815091,0,1.8034679889678955,N/A
2007,6,19,20,0,0,0,0,0,0,0,22,32.087725516925275,970.3583984375,58.073970097385285,100.68301789399138,0,2.2484986782073975,N/A
2007,6,19,21,0,0,0,0,0,0,0,22,31.890588574177684,970.8312377929688,59.28742596965921,111.29701156740178,0,2.6412930488586426,N/A
2007,6,19,22,0,0,0,0,0,0,0,22,31.60440084443337,970.6633911132812,57.94583519294799,120.27407331658705,0,2.9735169410705566,N/A
2007,6,19,23,0,0,0,0,0,0,0,22,31.16860782524475,970.4810180664062,59.03486273271579,126.76802672933886,0,3.1957740783691406,N/A
2007,6,20,0,0,0,0,0,0,0,0,22,30.712461585010374,969.9113159179688,60.085131750430186,129.79839532741326,0,3.290445566177368,N/A
2007,6,20,1,0,0,0,0,0,0,0,22,30.204891477562228,969.4652099609375,62.12283387301293,128.74412756210143,0,3.2610771656036377,N/A
2007,6,20,2,0,0,0,0,0,0,0,22,29.707064669574777,969.0987548828125,64.31560178883898,123.83570669569102,0,3.3287882804870605,N/A
2007,6,20,3,0,0,0,0,0,0,0,22,29.237222163150648,969.0658569335938,67.08672347278876,115.95727072739555,0,3.274902820587158,N/A
2007,6,20,4,0,0,0,0,0,0,0,22,28.821778427110075,969.4064331054688,70.00868686426516,106.05861393081412,0,3.053314208984375,N/A
2007,6,20,5,0,0,0,0,0,0,0,23,28.671222890879335,969.8140258789062,72.13350119568526,94.84997526266301,0,2.727933406829834,N/A
2007,6,20,6,0,36,0,36,47,50,54,23,30.09162841332386,970.7318725585938,67.09300161317432,82.79308313006618,0,2.2978670597076416,N/A
2007,6,20,7,0,153,222,229,141,285,237,23,32.72823334713729,971.3797607421875,58.55968802489452,70.18250120574487,0,1.9894509315490723,N/A
2007,6,20,8,0,198,455,445,198,455,445,24,35.47971426517569,971.6566772460938,51.96424891256169,57.203417466650386,0,1.640608787536621,N/A
2007,6,20,9,0,249,531,632,236,560,640,24,37.50037548564802,971.472412109375,47.067134295485495,43.98351322090336,0,1.5416524410247803,N/A
2007,6,20,10,0,388,177,541,261,625,799,24,38.070317536833784,971.2860717773438,46.30346780519392,30.621529130240894,0,1.6452035903930664,N/A
2007,6,20,11,0,271,635,878,276,661,908,24,38.40590272795862,970.7818603515625,45.73345409608939,17.237505240742266,0,1.7596173286437988,N/A
2007,6,20,12,0,292,659,949,282,675,955,24,38.09101992914839,970.3387451171875,46.40997921292816,4.655035559962684,0,1.8474023342132568,N/A
2007,6,20,13,0,260,657,906,279,669,937,24,37.30654583587159,970.0269165039062,48.32908134824111,10.714313455658925,0,1.9267598390579224,N/A
2007,6,20,14,0,274,620,841,269,642,856,24,36.27163753174392,969.6964721679688,51.614973959410236,23.986243112643308,0,2.0168421268463135,N/A
2007,6,20,15,0,249,580,710,248,591,719,24,35.246302171124,970.064453125,54.73311007629419,37.37989524915856,0,2.0685033798217773,N/A
2007,6,20,16,0,289,220,429,217,507,539,24,34.14027015614437,970.0645141601562,57.9525179574018,50.68161821493047,0,2.1105525493621826,N/A
2007,6,20,17,0,208,98,252,171,372,335,24,33.16414358830497,970.4744873046875,60.935226440346526,63.79291873477035,0,2.255073070526123,N/A
2007,6,20,18,0,93,30,100,97,164,135,24,32.304074373542676,970.7742919921875,64.6201068487664,76.6043090106671,0,2.4955532550811768,N/A
2007,6,20,19,0,1,0,1,1,0,1,25,31.53173637225956,971.4094848632812,68.7213111900217,88.96038373812534,0,2.6751694679260254,N/A
2007,6,20,20,0,0,0,0,0,0,0,25,30.89527795424749,971.2169189453125,71.78306785271116,100.63594714397139,0,2.7759430408477783,N/A
2007,6,20,21,0,0,0,0,0,0,0,25,30.30365004342798,971.25390625,74.25095956197725,111.25356795474246,0,2.8063933849334717,N/A
2007,6,20,22,0,0,0,0,0,0,0,25,29.83750566366689,971.1613159179688,76.34012229725012,120.23677698696385,0,2.832139253616333,N/A
2007,6,20,23,0,0,0,0,0,0,0,25,29.403189369816857,970.4252319335938,78.28927714676291,126.74053843599592,0,2.9023404121398926,N/A
2007,6,21,0,0,0,0,0,0,0,0,25,29.00846238190701,969.7854614257812,80.23000285027108,129.78459372050878,0,2.9690074920654297,N/A
2007,6,21,1,0,0,0,0,0,0,0,25,28.64542933326976,969.2307739257812,82.19563994224292,128.7457397522844,0,3.0016098022460938,N/A
2007,6,21,2,0,0,0,0,0,0,0,25,28.33491885522227,969.1613159179688,84.61246606566067,123.85105651237791,0,2.8556101322174072,N/A
2007,6,21,3,0,0,0,0,0,0,0,25,28.041685951722627,969.3590698242188,87.15514470887717,115.98294515969552,0,2.4975719451904297,N/A
2007,6,21,4,0,0,0,0,0,0,0,25,27.756621254456945,969.6639404296875,89.60177636597257,106.09144638071798,0,2.011618137359619,N/A
2007,6,21,5,0,0,0,0,0,0,0,26,27.727851370324004,970.5036010742188,90.61577035259319,94.88768283807065,0,1.4693379402160645,N/A
2007,6,21,6,0,35,0,35,46,47,52,26,29.026717764523823,971.0528564453125,84.08414789231877,82.83413818594632,0,0.9899186491966248,N/A
2007,6,21,7,0,151,147,201,139,278,233,25,31.22662504464921,971.6077880859375,73.03909077907511,70.22591328897394,0,0.5741360187530518,N/A
2007,6,21,8,0,255,191,359,197,448,439,26,33.35720068452741,972.0056762695312,66.09236650434951,57.248486053137384,0,0.33462950587272644,N/A
2007,6,21,9,0,248,535,633,235,555,634,25,35.27187793135778,972.173583984375,57.59371671180451,44.02970891787982,0,0.7166293263435364,N/A
2007,6,21,10,0,254,616,784,260,621,794,25,36.34808664372747,972.0481567382812,54.55295753012852,30.668334549559873,0,1.2491167783737183,N/A
2007,6,21,11,0,275,658,904,275,658,904,25,36.993556241326814,971.5888671875,51.69455731530851,17.28389285983623,0,1.8059476613998413,N/A
2007,6,21,12,0,352,574,925,281,673,953,25,36.95809606825662,970.8795166015625,51.16049985783185,4.686013668755777,0,2.341585874557495,N/A
2007,6,21,13,0,333,505,830,279,669,937,24,36.44458974811852,970.1959838867188,51.2807279147684,10.665362348514066,0,2.6954610347747803,N/A
2007,6,21,14,0,390,327,689,269,644,858,24,36.138263234003205,969.8615112304688,51.00684448078309,23.936428275683554,0,2.933349609375,N/A
2007,6,21,15,0,277,534,702,249,594,722,23,35.95031435113577,969.7612915039062,50.29486760482415,37.33020634485981,0,2.9206619262695312,N/A
2007,6,21,16,0,250,52,283,218,511,543,23,35.72049152109258,969.6541748046875,49.3631456105628,50.632302731490185,0,2.7758665084838867,N/A
2007,6,21,17,0,104,0,104,172,377,339,22,35.24687690283065,969.4017944335938,48.83928746672645,63.74426983428353,0,2.535421848297119,N/A
2007,6,21,18,0,91,42,101,99,167,138,22,34.503266579917124,969.7009887695312,51.1129134447279,76.55675200419293,0,2.041358709335327,N/A
2007,6,21,19,0,1,0,1,1,0,2,24,33.52280592252265,969.891357421875,60.99595141195381,88.914617551915,0,1.5008286237716675,N/A
2007,6,21,20,0,0,0,0,0,0,0,24,32.886719268080185,970.2882690429688,60.03012752453555,100.59287459416419,0,1.3162046670913696,N/A
2007,6,21,21,0,0,0,0,0,0,0,24,32.62341812345977,970.75390625,62.54288633512945,111.21490345662808,0,1.0899276733398438,N/A
2007,6,21,22,0,0,0,0,0,0,0,24,32.10621017414235,970.8312377929688,63.69457839603507,120.2051101983743,0,1.0540685653686523,N/A
2007,6,21,23,0,0,0,0,0,0,0,24,31.504046343176924,970.5813598632812,65.68167180122934,126.71945220307151,0,1.175344467163086,N/A
2007,6,22,0,0,0,0,0,0,0,0,24,31.019076408029832,970.29638671875,67.58065570756483,129.77760938662442,0,1.3404290676116943,N/A
2007,6,22,1,0,0,0,0,0,0,0,23,30.55114921611022,969.6310424804688,67.37350353303725,128.7540010908615,0,1.5448945760726929,N/A
2007,6,22,2,0,0,0,0,0,0,0,23,30.070259198824147,969.2978515625,69.64554961119885,123.87239692433542,0,1.6130608320236206,N/A
2007,6,22,3,0,0,0,0,0,0,0,23,29.684679501980554,969.3722534179688,69.6740418141815,116.01375582530548,0,1.7082439661026,N/A
2007,6,22,4,0,0,0,0,0,0,0,23,29.44808270606154,969.4051513671875,69.27940433077042,106.12858116635098,0,1.8870614767074585,N/A
2007,6,22,5,0,0,0,0,0,0,0,22,29.54853264941636,970.1599731445312,66.96044362068602,94.92896139435473,0,2.064803123474121,N/A
2007,6,22,6,0,40,13,42,46,47,52,22,31.247077365502946,970.5916137695312,60.32843549751363,82.87815821402361,0,2.0108280181884766,N/A
2007,6,22,7,0,142,235,222,139,280,234,22,34.05116040179115,971.235107421875,51.33675350572353,70.27176815897352,0,2.101628303527832,N/A
2007,6,22,8,0,193,446,434,197,449,440,22,36.954882085088684,971.6163330078125,43.35479190039268,57.29557146439167,0,2.167774200439453,N/A
2007,6,22,9,0,235,556,634,235,556,634,22,39.11918430871799,971.1864624023438,38.43511163306497,44.07759039710078,0,2.2437071800231934,N/A
2007,6,22,10,0,260,621,794,260,621,794,22,39.96610085885578,970.6862182617188,36.52413355865609,30.716633168934237,0,2.5175251960754395,N/A
2007,6,22,11,0,275,658,903,275,658,903,22,40.19855107787362,969.8881225585938,36.069311472250014,17.331948124008264,0,2.8953769207000732,N/A
2007,6,22,12,0,281,672,952,281,672,952,22,40.13871378754021,968.7875366210938,36.21092650029185,4.721996237130526,0,3.1584057807922363,N/A
2007,6,22,13,0,279,668,936,279,668,936,22,40.28756850733987,968.3256225585938,35.76148090170877,10.618848152356463,0,3.2809700965881348,N/A
2007,6,22,14,0,268,642,856,268,642,856,21,40.38071652560103,967.9415283203125,34.70233022776616,23.888277266573695,0,3.462801933288574,N/A
2007,6,22,15,0,249,593,721,249,593,721,21,40.20552667493081,967.6838989257812,33.690869165604,37.28224828157473,0,3.6619374752044678,N/A
2007,6,22,16,0,226,492,539,218,510,542,20,39.37772091364894,967.71044921875,33.789693670416064,50.58498776396729,0,3.7839925289154053,N/A
2007,6,22,17,0,204,176,282,172,376,338,20,38.44882830186441,967.8071899414062,34.49950190365773,63.69799756516565,0,3.874628782272339,N/A
2007,6,22,18,0,98,149,133,99,167,138,19,37.407649142518835,968.67333984375,36.24385469584088,76.51203684477598,0,3.8454408645629883,N/A
2007,6,22,19,0,1,0,1,2,0,2,20,36.391552245346645,969.3153076171875,39.08502630372226,88.87225247171881,0,3.9488842487335205,N/A
2007,6,22,20,0,0,0,0,0,0,0,20,35.64764312853055,969.9764404296875,41.164836183578956,100.55386572024592,0,4.203420639038086,N/A
2007,6,22,21,0,0,0,0,0,0,0,20,34.92833093266927,969.985595703125,43.181351831380226,111.18107379425405,0,4.478872299194336,N/A
2007,6,22,22,0,0,0,0,0,0,0,20,34.16474829773904,969.8822631835938,45.84915942059492,120.17911496721166,0,4.637731552124023,N/A
2007,6,22,23,0,0,0,0,0,0,0,21,33.444435774866406,969.7332763671875,48.91594967708907,126.70479231507008,0,4.613498687744141,N/A
2007,6,23,0,0,0,0,0,0,0,0,21,32.79226693829628,969.1637573242188,52.0310796590679,129.77744634380514,0,4.452939033508301,N/A
2007,6,23,1,0,0,0,0,0,0,0,21,32.23247274505991,968.3284301757812,54.709891915462336,128.76889502015166,0,4.243147850036621,N/A
2007,6,23,2,0,0,0,0,0,0,0,22,31.736462355755407,967.997314453125,56.82412786421346,123.89969249372623,0,4.056217193603516,N/A
2007,6,23,3,0,0,0,0,0,0,0,22,31.299178291466717,968.0714721679688,58.426096055582754,116.04965183919153,0,4.017637252807617,N/A
2007,6,23,4,0,0,0,0,0,0,0,22,30.95417500511303,968.3714599609375,59.3394031261641,106.16995593316588,0,4.189671039581299,N/A
2007,6,23,5,0,0,0,0,0,0,0,22,30.855837110704783,969.0057373046875,59.30359996681243,94.97374048270743,0,4.522633075714111,N/A
2007,6,23,6,0,39,10,41,45,46,51,21,32.25508782512037,969.6795654296875,54.619101767899615,82.9250508904778,0,4.745514392852783,N/A
2007,6,23,7,0,142,234,221,138,277,231,22,34.715017433436856,970.4256591796875,47.977226788173354,70.31997730082318,0,5.505117893218994,N/A
2007,6,23,8,0,196,445,436,196,445,436,22,36.58647590179163,970.6832885742188,44.01843695632182,57.34458378587697,0,5.957126617431641,N/A
2007,6,23,9,0,233,551,629,233,551,629,22,37.779219558858074,970.7035522460938,41.64639249559838,44.12706712981124,0,5.8239874839782715,N/A
2007,6,23,10,0,258,615,787,258,615,787,22,37.609674734029284,970.25927734375,43.1127512234691,30.766333797158822,0,5.5457048416137695,N/A
2007,6,23,11,0,272,632,876,273,651,895,23,37.00625773683885,969.7640991210938,46.18414355907371,17.381574559885436,0,5.335893154144287,N/A
2007,6,23,12,0,437,125,562,279,666,943,24,36.304842329605265,969.0651245117188,49.540011150209786,4.76280646558935,0,5.1666059494018555,N/A
2007,6,23,13,0,357,549,897,277,661,927,24,36.098705759750885,968.4347534179688,51.04432276605609,10.57487784346607,0,5.047306537628174,N/A
2007,6,23,14,0,299,510,766,267,636,849,24,35.85982952878123,968.1477661132812,51.58406386826262,23.84187650607562,0,5.310359001159668,N/A
2007,6,23,15,0,368,157,493,247,587,715,24,35.925076552563894,967.72998046875,50.41480872773057,37.23610187317662,0,5.637068748474121,N/A
2007,6,23,16,0,289,261,455,217,505,538,23,35.84318826013197,968.009765625,49.081827669291364,50.539750324089454,0,6.0248589515686035,N/A
2007,6,23,17,0,180,350,336,170,372,336,23,35.4151680955469,968.226318359375,48.86893450138483,63.65417435016377,0,6.320928573608398,N/A
2007,6,23,18,0,103,108,129,98,165,137,23,34.59172873116489,968.9716186523438,51.06456188359546,76.47022695437009,0,6.395233631134033,N/A
2007,6,23,19,0,1,0,1,2,0,2,23,33.78846586423862,969.8524169921875,53.84833942858596,88.8332961675199,0,6.65927267074585,N/A
2007,6,23,20,0,0,0,0,0,0,0,23,33.18282069974953,970.130615234375,56.37592652927286,100.5189841837385,0,6.949019432067871,N/A
2007,6,23,21,0,0,0,0,0,0,0,23,32.56644510650921,970.2889404296875,58.85881386157623,111.15213243462746,0,7.121064186096191,N/A
2007,6,23,22,0,0,0,0,0,0,0,23,31.959912619589943,970.113037109375,61.39652189121831,120.15883082143274,0,7.020632266998291,N/A
2007,6,23,23,0,0,0,0,0,0,0,23,31.38552895835926,969.9841918945312,64.23891380208678,126.69658057777244,0,6.692912578582764,N/A
2007,6,24,0,0,0,0,0,0,0,0,24,30.832298110070383,969.4356689453125,67.09578613137056,129.78410622839027,0,6.292618751525879,N/A
2007,6,24,1,0,0,0,0,0,0,0,24,30.35972315511526,969.4359130859375,69.67228363422068,128.79040255710652,0,5.865365505218506,N/A
2007,6,24,2,0,0,0,0,0,0,0,24,30.01450831136526,969.32568359375,71.45183940018865,123.9329052843168,0,5.325061321258545,N/A
2007,6,24,3,0,0,0,0,0,0,0,24,29.714367930505887,969.7514038085938,73.00818688277369,116.09057995859268,0,4.890039920806885,N/A
2007,6,24,4,0,0,0,0,0,0,0,24,29.471899892928377,970.2023315429688,74.11195411606298,106.2155063529429,0,4.704439640045166,N/A
2007,6,24,5,0,0,0,0,0,0,0,24,29.436859269275203,971.0408325195312,74.33473781200772,95.02194822437545,0,4.6620612144470215,N/A
2007,6,24,6,0,45,19,48,44,44,49,24,30.585560667284426,971.5206909179688,69.54798522756862,82.97473059471442,0,4.65725564956665,N/A
2007,6,24,7,0,136,272,228,136,272,228,24,32.29201209177654,972.2523193359375,63.29229466819001,70.37045815823912,0,4.931715488433838,N/A
2007,6,24,8,0,194,440,432,194,440,432,24,33.575958026968806,972.5787353515625,59.429695710630504,57.395441023024524,0,4.948300838470459,N/A
2007,6,24,9,0,232,546,624,232,546,624,24,34.269043989334534,972.4867553710938,58.107298256636184,44.1780567626668,0,4.802146911621094,N/A
2007,6,24,10,0,257,611,782,257,611,782,25,34.56362254352763,971.6325073242188,58.26707683984695,30.817353387898443,0,4.547489643096924,N/A
2007,6,24,11,0,272,647,890,272,647,890,25,34.725656000352785,971.052001953125,59.56044353823997,17.43268549468347,0,4.270909786224365,N/A
2007,6,24,12,0,347,594,939,278,662,939,26,34.551021908720315,970.503173828125,61.51849161409515,4.808282964853731,0,3.9800219535827637,N/A
2007,6,24,13,0,418,297,710,276,658,923,26,34.0455104262457,969.9107666015625,64.0397659584306,10.533571204251018,0,3.6974422931671143,N/A
2007,6,24,14,0,395,181,561,266,633,845,26,33.69987670691404,969.32177734375,64.94791591828492,23.797322129021623,0,3.718775749206543,N/A
2007,6,24,15,0,246,584,712,246,584,712,25,33.30670817266275,968.8097534179688,65.13136105683263,37.19185838026982,0,3.904569387435913,N/A
2007,6,24,16,0,216,502,536,216,502,536,25,32.86647127525322,968.6641845703125,65.1204479265305,50.496678711787865,0,4.034045696258545,N/A
2007,6,24,17,0,186,66,216,170,370,334,25,32.4432611913503,968.96240234375,66.88713653956006,63.612886315928975,0,3.8702051639556885,N/A
2007,6,24,18,0,98,164,136,98,164,136,25,31.81760631288347,969.6782836914062,69.76758540727405,76.43140897499191,0,3.9231598377227783,N/A
2007,6,24,19,0,1,0,1,2,0,2,25,31.157963926593084,970.545654296875,73.57003676550354,88.79787609968231,0,4.0662431716918945,N/A
2007,6,24,20,0,0,0,0,0,0,0,25,30.686014585883527,970.7274169921875,76.00560565703539,100.48829176172558,0,4.12624979019165,N/A
2007,6,24,21,0,0,0,0,0,0,0,25,30.25934069867037,970.8916015625,77.86651979071911,111.12813054037619,0,4.141271591186523,N/A
2007,6,24,22,0,0,0,0,0,0,0,25,29.863489000772063,970.5223999023438,79.3564798115552,120.14429477151948,0,4.159174919128418,N/A
2007,6,24,23,0,0,0,0,0,0,0,25,29.446045246551932,969.9907836914062,81.0845566452104,126.69483630697943,0,4.093039512634277,N/A
2007,6,25,0,0,0,0,0,0,0,0,26,29.044625533512033,969.1251831054688,83.93942423125668,129.79758829592035,0,3.9763481616973877,N/A
2007,6,25,1,0,0,0,0,0,0,0,26,28.656546062850452,968.5617065429688,87.33623019203908,128.81850230490767,0,3.9251272678375244,N/A
2007,6,25,2,0,0,0,0,0,0,0,26,28.36855136050741,968.2008666992188,90.0743988865647,123.97199488839044,0,4.016367435455322,N/A
2007,6,25,3,0,0,0,0,0,0,0,26,28.126127347329884,968.470703125,91.30078210816191,116.1364846300726,0,4.272000789642334,N/A
2007,6,25,4,0,0,0,0,0,0,0,26,27.916001251585215,968.9071044921875,91.35725473646214,106.26516619115944,0,4.5191731452941895,N/A
2007,6,25,5,0,0,0,0,0,0,0,26,27.80342165886816,970.1284790039062,90.03766675894501,95.0735113947209,0,4.7984700202941895,N/A
2007,6,25,6,0,44,18,47,43,43,49,25,28.02018533174902,971.1050415039062,86.54112876080367,83.02713135999463,0,5.111810207366943,N/A
2007,6,25,7,0,136,270,227,136,270,227,25,28.417514134650332,972.2071533203125,82.85212838683887,70.42313446334867,0,5.389776229858398,N/A
2007,6,25,8,0,190,435,425,194,439,430,25,28.99932844259598,973.021240234375,79.47266426175318,57.44806355645922,0,5.345120429992676,N/A
2007,6,25,9,0,232,545,622,232,545,622,25,29.979719323134077,972.899169921875,75.83536955595518,44.230478949419364,0,5.1636576652526855,N/A
2007,6,25,10,0,364,372,684,257,609,780,25,30.739664804470408,972.5850830078125,73.85670791311941,30.86961134512839,0,5.060764789581299,N/A
2007,6,25,11,0,435,168,596,272,646,889,25,31.521616470229787,971.4534301757812,71.86237053329947,17.485200173067184,0,5.021317481994629,N/A
2007,6,25,12,0,445,88,533,278,662,938,26,31.877187039130035,970.65771484375,71.51619043856422,4.858280714282586,0,4.8148274421691895,N/A
2007,6,25,13,0,283,32,315,276,657,922,26,31.57000535184966,969.9908447265625,73.18962521299784,10.495057563708386,0,4.778720378875732,N/A
2007,6,25,14,0,398,145,531,266,632,845,25,30.857762596070984,969.9169921875,75.38118569773516,23.754711876984075,0,4.738382339477539,N/A
2007,6,25,15,0,195,4,199,246,583,711,25,30.263270852974358,970.1738891601562,76.78734624157096,37.14960697324501,0,4.89643669128418,N/A
2007,6,25,16,0,185,2,187,216,501,535,25,29.627728464121958,970.7794799804688,79.11971147509527,50.45585687552117,0,4.9892473220825195,N/A
2007,6,25,17,0,150,5,153,170,369,334,25,28.92006882287194,971.4237060546875,82.60715068428496,63.57421231622055,0,5.02530574798584,N/A
2007,6,25,18,0,35,0,35,98,164,136,25,28.19149144322961,972.1159057617188,86.24835548938358,76.39565496523937,0,5.430634498596191,N/A
2007,6,25,19,0,1,0,1,2,0,2,25,27.579407163230883,972.8755493164062,88.78372726378,88.76604627001852,0,5.881519794464111,N/A
2007,6,25,20,0,0,0,0,0,0,0,25,27.1571839919809,972.925537109375,89.6114544819964,100.46184827801893,0,6.083971977233887,N/A
2007,6,25,21,0,0,0,0,0,0,0,25,26.83584371092985,972.8167724609375,90.2710596853765,111.10911692125352,0,6.040500164031982,N/A
2007,6,25,22,0,0,0,0,0,0,0,25,26.585428470598742,972.5935668945312,91.2171388907599,120.13554128311615,0,5.865710258483887,N/A
2007,6,25,23,0,0,0,0,0,0,0,24,26.400662984780297,972.0576171875,91.77490853555659,126.6995763189021,0,5.7050275802612305,N/A
2007,6,26,0,0,0,0,0,0,0,0,24,26.269168620014057,971.5551147460938,91.75682290254618,129.81788942375712,0,5.589260578155518,N/A
2007,6,26,1,0,0,0,0,0,0,0,24,26.155739910968123,970.7571411132812,90.89396052244054,128.8531704661034,0,5.497236728668213,N/A
2007,6,26,2,0,0,0,0,0,0,0,24,26.03806503479825,970.6528930664062,89.82261375899418,124.01691845504419,0,5.450660705566406,N/A
2007,6,26,3,0,0,0,0,0,0,0,24,25.945342374765005,970.9525756835938,89.21113074165302,116.18730803804038,0,5.35398530960083,N/A
2007,6,26,4,0,0,0,0,0,0,0,23,25.905251622253104,971.3287353515625,89.0332490883233,106.31886737564308,0,5.169206142425537,N/A
2007,6,26,5,0,0,0,0,0,0,0,23,25.995270285682864,972.246826171875,88.34528437684133,95.12835550825598,0,4.970485210418701,N/A
2007,6,26,6,0,39,0,39,43,43,48,23,27.054397470515653,973.0036010742188,82.89947419765863,83.08217895592236,0,4.889000415802002,N/A
2007,6,26,7,0,133,15,139,136,270,226,23,28.68983643149886,973.4673461914062,75.5052675020092,70.47793247315406,0,5.2003583908081055,N/A
